datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2016-01-02T21:00:00.000+07:00,100.0,1020.0,284.268605346,56.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-01-11T11:00:00.000+07:00,37.0,1018.0,291.39,360.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-01-15T19:00:00.000+07:00,62.0,1019.0,288.15,360.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-01-18T21:00:00.000+07:00,37.0,1016.0,286.15,252.0,3.0,foggy,Eilat,Israel,29.55805,34.948212
2016-01-19T21:00:00.000+07:00,50.0,1020.0,286.15,323.0,3.0,foggy,Eilat,Israel,29.55805,34.948212
2016-01-21T13:00:00.000+07:00,45.0,1017.0,290.440836568,11.0,5.0,cloudy,Eilat,Israel,29.55805,34.948212
2016-01-25T18:00:00.000+07:00,36.0,1023.0,286.974671079,314.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-02-01T17:00:00.000+07:00,49.0,1022.0,289.770362012,337.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-02-03T20:00:00.000+07:00,53.0,1026.0,288.438372658,28.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-02-04T15:00:00.000+07:00,24.0,1018.0,296.311608579,60.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-02-09T15:00:00.000+07:00,30.0,1016.0,294.15,360.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2016-02-11T17:00:00.000+07:00,45.0,1022.0,292.17,350.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-02-22T17:00:00.000+07:00,71.0,1015.0,288.770241379,152.0,3.0,rainy,Eilat,Israel,29.55805,34.948212
2016-03-02T21:00:00.000+07:00,52.0,1001.0,297.704033224,203.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-03-04T17:00:00.000+07:00,43.0,1011.0,296.66,10.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-03-05T17:00:00.000+07:00,38.0,1012.0,297.66,330.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-03-07T10:00:00.000+07:00,36.0,1009.0,298.17,10.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2016-03-07T22:00:00.000+07:00,100.0,965.0,287.379,331.0,0.0,sunny,Eilat,Israel,29.55805,34.948212
2016-03-08T14:00:00.000+07:00,68.0,1009.0,300.916464211,141.0,1.0,cloudy,Eilat,Israel,29.55805,34.948212
2016-03-09T21:00:00.000+07:00,73.0,1006.0,294.15,150.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-03-20T11:00:00.000+07:00,41.0,1012.0,296.99,360.0,2.0,foggy,Eilat,Israel,29.55805,34.948212
2016-03-20T12:00:00.000+07:00,39.0,1011.0,297.67,300.0,7.0,foggy,Eilat,Israel,29.55805,34.948212
2016-03-20T14:00:00.000+07:00,29.0,1011.0,296.99,320.0,9.0,cloudy,Eilat,Israel,29.55805,34.948212
2016-03-23T16:00:00.000+07:00,39.0,1012.0,298.83,210.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-03-27T22:00:00.000+07:00,80.0,1006.0,290.426481328,347.0,5.0,cloudy,Eilat,Israel,29.55805,34.948212
2016-03-28T12:00:00.000+07:00,23.0,1014.0,297.15,270.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2016-04-05T10:00:00.000+07:00,47.0,1007.0,301.304092587,163.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-04-10T10:00:00.000+07:00,35.0,1008.0,303.56,150.0,3.0,foggy,Eilat,Israel,29.55805,34.948212
2016-04-10T16:00:00.000+07:00,52.0,1004.0,305.15,56.0,1.0,foggy,Eilat,Israel,29.55805,34.948212
2016-04-10T21:00:00.000+07:00,47.0,1005.0,300.15,340.0,5.0,foggy,Eilat,Israel,29.55805,34.948212
2016-04-11T23:00:00.000+07:00,97.0,979.0,290.049,320.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-04-12T17:00:00.000+07:00,29.0,1008.0,297.77,330.0,7.0,cloudy,Eilat,Israel,29.55805,34.948212
2016-04-12T21:00:00.000+07:00,56.0,1009.0,294.15,360.0,4.0,rainy,Eilat,Israel,29.55805,34.948212
2016-04-15T20:00:00.000+07:00,40.0,1016.0,296.15,360.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-04-23T11:00:00.000+07:00,19.0,1006.0,310.15,350.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-04-26T16:00:00.000+07:00,52.0,1021.0,301.164666667,202.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-04-28T11:00:00.000+07:00,26.0,1011.0,298.67,360.0,9.0,sunny,Eilat,Israel,29.55805,34.948212
2016-05-01T17:00:00.000+07:00,27.0,1005.0,304.83,220.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-05-12T14:00:00.000+07:00,20.0,1009.0,308.15,340.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2016-05-15T17:00:00.000+07:00,30.0,1008.0,309.97,210.0,3.0,foggy,Eilat,Israel,29.55805,34.948212
2016-05-17T10:00:00.000+07:00,25.0,1008.0,308.33,40.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2016-05-19T21:00:00.000+07:00,44.0,1013.0,299.15,360.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2016-05-26T17:00:00.000+07:00,22.0,1004.0,306.99,200.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-05-31T16:00:00.000+07:00,11.0,1011.0,308.78,360.0,9.0,sunny,Eilat,Israel,29.55805,34.948212
2016-06-01T16:00:00.000+07:00,8.0,1010.0,313.66,310.0,6.0,foggy,Eilat,Israel,29.55805,34.948212
2016-06-07T15:00:00.000+07:00,13.0,1007.0,315.15,10.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-06-10T13:00:00.000+07:00,51.0,968.0,302.854,331.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-06-15T23:00:00.000+07:00,81.0,967.0,296.119,323.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-06-17T12:00:00.000+07:00,50.0,963.0,304.396,346.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-06-24T23:00:00.000+07:00,70.0,962.0,299.744,331.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-06-25T13:00:00.000+07:00,12.0,1002.0,316.15,20.0,9.0,sunny,Eilat,Israel,29.55805,34.948212
2016-07-12T15:00:00.000+07:00,17.0,1004.0,315.15,10.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-07-13T17:00:00.000+07:00,53.0,963.0,305.372,10.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-07-22T13:00:00.000+07:00,19.0,1007.0,311.42,30.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2016-07-24T11:00:00.000+07:00,23.0,1002.0,307.94,30.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2016-07-25T15:00:00.000+07:00,13.0,1001.0,314.15,30.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-04T19:00:00.000+07:00,57.0,963.0,304.287,342.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-06T23:00:00.000+07:00,85.0,966.0,297.325,333.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-07T18:00:00.000+07:00,57.0,965.0,304.28,350.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-10T13:00:00.000+07:00,60.0,963.0,305.58,150.0,0.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-12T23:00:00.000+07:00,86.0,965.0,299.147,336.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-13T15:00:00.000+07:00,50.0,964.0,306.773,338.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-25T16:00:00.000+07:00,33.0,1003.0,311.66,360.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2016-08-27T13:00:00.000+07:00,60.0,1007.0,311.15,360.0,8.0,foggy,Eilat,Israel,29.55805,34.948212
2016-09-05T15:00:00.000+07:00,24.0,1012.0,311.66,360.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-05T22:00:00.000+07:00,43.0,1011.0,305.15,10.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-07T13:00:00.000+07:00,26.0,1010.0,308.66,360.0,10.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-11T13:00:00.000+07:00,25.0,1007.0,311.38,350.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-15T19:00:00.000+07:00,33.0,1007.0,306.17,350.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-17T13:00:00.000+07:00,26.0,1007.0,308.15,350.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-18T13:00:00.000+07:00,23.0,1008.0,306.28,20.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-20T18:00:00.000+07:00,71.0,965.0,300.138,351.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-22T22:00:00.000+07:00,81.0,971.0,298.97,342.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-25T16:00:00.000+07:00,63.0,963.0,302.562,340.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-09-28T14:00:00.000+07:00,65.0,971.0,301.514,355.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-10-05T16:00:00.000+07:00,56.0,966.0,302.215,348.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-10-30T17:00:00.000+07:00,95.0,971.0,294.524,348.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-10-31T14:00:00.000+07:00,83.0,971.0,297.196,6.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-10-31T16:00:00.000+07:00,83.0,971.0,297.196,6.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-10-31T18:00:00.000+07:00,100.0,972.0,293.486,350.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2016-10-31T20:00:00.000+07:00,100.0,972.0,290.707,332.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-11-08T16:00:00.000+07:00,32.0,1016.0,301.15,350.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2016-11-09T18:00:00.000+07:00,42.0,1014.0,299.13,149.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-11-17T13:00:00.000+07:00,38.0,1014.0,297.19,30.0,8.0,sunny,Eilat,Israel,29.55805,34.948212
2016-11-27T18:00:00.000+07:00,14.0,1015.0,288.22,360.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2016-11-28T10:00:00.000+07:00,33.0,1015.0,295.66,360.0,4.0,foggy,Eilat,Israel,29.55805,34.948212
2016-11-29T18:00:00.000+07:00,67.0,1014.0,289.64,174.0,1.0,sunny,Eilat,Israel,29.55805,34.948212
2016-12-01T21:00:00.000+07:00,39.0,1016.0,288.13,200.0,2.0,foggy,Eilat,Israel,29.55805,34.948212
2016-12-19T17:00:00.000+07:00,36.0,1022.0,291.15,330.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2016-12-27T16:00:00.000+07:00,51.0,1019.0,289.15,360.0,3.0,cloudy,Eilat,Israel,29.55805,34.948212
2017-01-15T12:00:00.000+07:00,42.0,1015.0,291.68,10.0,3.0,cloudy,Eilat,Israel,29.55805,34.948212
2017-01-15T19:00:00.000+07:00,51.0,1018.0,290.17,360.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2017-01-25T13:00:00.000+07:00,89.0,971.0,293.314,175.0,1.0,cloudy,Eilat,Israel,29.55805,34.948212
2017-01-27T19:00:00.000+07:00,44.0,1018.0,288.15,300.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2017-01-28T17:00:00.000+07:00,38.0,1019.0,288.15,300.0,7.0,cloudy,Eilat,Israel,29.55805,34.948212
2017-01-30T19:00:00.000+07:00,41.0,1017.0,287.66,10.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2017-02-07T15:00:00.000+07:00,16.0,1013.0,297.15,200.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2017-02-13T19:00:00.000+07:00,33.0,1017.0,290.66,307.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2017-02-20T17:00:00.000+07:00,100.0,974.0,285.382,314.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2017-02-23T12:00:00.000+07:00,37.0,1019.0,292.97,360.0,7.0,foggy,Eilat,Israel,29.55805,34.948212
2017-02-28T11:00:00.000+07:00,19.0,1010.0,298.74,350.0,3.0,foggy,Eilat,Israel,29.55805,34.948212
2017-02-28T17:00:00.000+07:00,26.0,1008.0,299.64,200.0,4.0,foggy,Eilat,Israel,29.55805,34.948212
2017-03-06T10:00:00.000+07:00,31.0,1013.0,297.17,10.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2017-03-15T10:00:00.000+07:00,42.0,1014.0,292.36,10.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2017-03-30T21:00:00.000+07:00,29.0,1014.0,297.66,360.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2017-04-13T15:00:00.000+07:00,73.0,1004.0,298.22,20.0,7.0,thunderstorm,Eilat,Israel,29.55805,34.948212
2017-04-13T16:00:00.000+07:00,73.0,1005.0,295.44,30.0,5.0,thunderstorm,Eilat,Israel,29.55805,34.948212
2017-04-13T18:00:00.000+07:00,88.0,1006.0,295.66,350.0,6.0,foggy,Eilat,Israel,29.55805,34.948212
2017-04-15T16:00:00.000+07:00,15.0,1013.0,300.66,350.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-04-22T18:00:00.000+07:00,22.0,1005.0,306.15,240.0,6.0,foggy,Eilat,Israel,29.55805,34.948212
2017-04-25T15:00:00.000+07:00,20.0,1011.0,302.15,10.0,11.0,sunny,Eilat,Israel,29.55805,34.948212
2017-04-27T10:00:00.000+07:00,36.0,1013.0,297.84,10.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2017-04-28T23:00:00.000+07:00,100.0,969.0,287.699,333.0,2.0,sunny,Eilat,Israel,29.55805,34.948212
2017-04-30T10:00:00.000+07:00,19.0,1008.0,303.74,360.0,5.0,foggy,Eilat,Israel,29.55805,34.948212
2017-05-01T13:00:00.000+07:00,30.0,1008.0,302.12,200.0,5.0,foggy,Eilat,Israel,29.55805,34.948212
2017-05-02T21:00:00.000+07:00,30.0,1010.0,301.15,360.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2017-05-15T11:00:00.000+07:00,14.0,1009.0,312.17,360.0,6.0,foggy,Eilat,Israel,29.55805,34.948212
2017-05-16T17:00:00.000+07:00,12.0,1006.0,310.66,350.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2017-05-27T13:00:00.000+07:00,11.0,1008.0,309.64,180.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2017-05-31T17:00:00.000+07:00,19.0,1011.0,309.66,360.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-06-01T15:00:00.000+07:00,11.0,1011.0,308.15,340.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2017-06-03T13:00:00.000+07:00,18.0,1009.0,310.15,40.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-06-19T11:00:00.000+07:00,22.0,1007.0,311.2,350.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2017-06-19T22:00:00.000+07:00,62.0,966.0,300.841,3.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2017-06-28T10:00:00.000+07:00,25.0,1007.0,311.69,340.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-07-01T17:00:00.000+07:00,20.0,998.0,311.08,10.0,3.0,sunny,Eilat,Israel,29.55805,34.948212
2017-07-30T21:00:00.000+07:00,38.0,1004.0,306.38,340.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2017-07-31T16:00:00.000+07:00,26.0,1001.0,314.15,360.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2017-08-09T13:00:00.000+07:00,21.0,1004.0,313.66,360.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2017-09-02T15:00:00.000+07:00,27.0,1004.0,311.15,360.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-09-02T18:00:00.000+07:00,30.0,1004.0,308.66,350.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-09-08T13:00:00.000+07:00,29.0,1007.0,311.15,340.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2017-09-12T13:00:00.000+07:00,16.0,1007.0,313.99,20.0,10.0,sunny,Eilat,Israel,29.55805,34.948212
2017-09-14T16:00:00.000+07:00,29.0,1004.0,310.66,350.0,9.0,sunny,Eilat,Israel,29.55805,34.948212
2017-09-24T16:00:00.000+07:00,35.0,1011.0,304.66,360.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-10-04T16:00:00.000+07:00,31.0,1012.0,305.15,360.0,7.0,sunny,Eilat,Israel,29.55805,34.948212
2017-10-06T18:00:00.000+07:00,42.0,1009.0,302.15,340.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2017-10-08T15:00:00.000+07:00,34.0,1009.0,308.64,330.0,8.0,cloudy,Eilat,Israel,29.55805,34.948212
2017-10-11T21:00:00.000+07:00,47.0,1014.0,298.15,360.0,6.0,sunny,Eilat,Israel,29.55805,34.948212
2017-10-22T15:00:00.000+07:00,45.0,1010.0,301.69,360.0,4.0,sunny,Eilat,Israel,29.55805,34.948212
2017-10-27T17:00:00.000+07:00,25.0,1009.0,304.15,350.0,5.0,sunny,Eilat,Israel,29.55805,34.948212
2023-01-03T19:00:00.000+07:00,64.0,1019.0,289.15,213.0,1.94,rainy,Eilat,Israel,29.55805,34.948212
2023-01-04T17:00:00.000+07:00,69.0,1019.0,288.15,8.0,2.78,cloudy,Eilat,Israel,29.55805,34.948212
2023-01-05T10:00:00.000+07:00,59.0,1022.0,286.15,352.0,1.94,sunny,Eilat,Israel,29.55805,34.948212
2023-01-10T00:00:00.000+07:00,63.0,1021.0,284.15,16.0,1.67,sunny,Eilat,Israel,29.55805,34.948212
2023-01-10T07:00:00.000+07:00,64.0,1023.0,283.15,23.0,1.67,sunny,Eilat,Israel,29.55805,34.948212
2023-01-10T10:00:00.000+07:00,50.0,1024.0,286.15,19.0,1.39,sunny,Eilat,Israel,29.55805,34.948212
2023-01-11T23:00:00.000+07:00,41.0,1020.0,285.15,48.0,2.22,sunny,Eilat,Israel,29.55805,34.948212
2023-01-12T15:00:00.000+07:00,32.0,1017.0,293.15,358.0,2.22,sunny,Eilat,Israel,29.55805,34.948212
2023-01-22T22:00:00.000+07:00,44.0,1017.0,287.15,12.0,3.33,sunny,Eilat,Israel,29.55805,34.948212
2023-01-25T13:00:00.000+07:00,34.0,1016.0,296.15,6.0,4.44,sunny,Eilat,Israel,29.55805,34.948212
2023-01-27T20:00:00.000+07:00,41.0,1016.0,293.15,182.0,3.89,sunny,Eilat,Israel,29.55805,34.948212
2023-01-29T08:00:00.000+07:00,42.0,1015.0,288.15,182.0,2.22,sunny,Eilat,Israel,29.55805,34.948212
2023-02-03T19:00:00.000+07:00,38.0,1022.0,288.15,236.0,3.61,sunny,Eilat,Israel,29.55805,34.948212
2023-02-06T02:00:00.000+07:00,49.0,1011.0,286.15,211.0,2.5,cloudy,Eilat,Israel,29.55805,34.948212
2023-02-06T13:00:00.000+07:00,30.0,1014.0,291.15,270.0,8.61,sunny,Eilat,Israel,29.55805,34.948212
2023-02-10T07:00:00.000+07:00,61.0,1021.0,280.15,4.0,3.06,sunny,Eilat,Israel,29.55805,34.948212
2023-02-16T19:00:00.000+07:00,46.0,1024.0,287.15,15.0,4.17,sunny,Eilat,Israel,29.55805,34.948212
2023-02-26T02:00:00.000+07:00,59.0,1019.0,285.15,6.0,3.06,sunny,Eilat,Israel,29.55805,34.948212
2023-02-27T12:00:00.000+07:00,18.0,1020.0,303.15,86.0,2.78,sunny,Eilat,Israel,29.55805,34.948212
2023-03-02T04:00:00.000+07:00,23.0,1015.0,293.15,27.0,1.67,sunny,Eilat,Israel,29.55805,34.948212
2023-03-02T10:00:00.000+07:00,14.0,1014.0,301.15,104.0,1.11,sunny,Eilat,Israel,29.55805,34.948212
2023-03-06T02:00:00.000+07:00,33.0,1014.0,293.15,346.0,4.17,sunny,Eilat,Israel,29.55805,34.948212
2023-03-08T01:00:00.000+07:00,69.0,1015.0,284.15,355.0,3.33,sunny,Eilat,Israel,29.55805,34.948212
2023-03-08T04:00:00.000+07:00,78.0,1015.0,283.15,346.0,2.5,sunny,Eilat,Israel,29.55805,34.948212
2023-03-14T05:00:00.000+07:00,54.0,1008.0,291.15,239.0,1.39,sunny,Eilat,Israel,29.55805,34.948212
2023-03-21T07:00:00.000+07:00,81.0,1015.0,283.15,296.0,1.11,rainy,Eilat,Israel,29.55805,34.948212
2023-03-23T23:00:00.000+07:00,39.0,1011.0,290.15,5.0,3.61,cloudy,Eilat,Israel,29.55805,34.948212
2023-03-24T16:00:00.000+07:00,18.0,1005.0,303.15,174.0,0.83,sunny,Eilat,Israel,29.55805,34.948212
2023-03-27T10:00:00.000+07:00,40.0,1014.0,293.15,251.0,1.39,sunny,Eilat,Israel,29.55805,34.948212
2023-03-30T06:00:00.000+07:00,64.0,1020.0,283.15,353.0,4.72,sunny,Eilat,Israel,29.55805,34.948212
2023-04-10T07:00:00.000+07:00,43.0,1009.0,297.15,171.0,3.61,sunny,Eilat,Israel,29.55805,34.948212
2023-04-14T08:00:00.000+07:00,40.0,1018.0,291.15,14.0,1.67,sunny,Eilat,Israel,29.55805,34.948212
2023-04-15T08:00:00.000+07:00,35.0,1014.0,293.15,4.0,3.33,sunny,Eilat,Israel,29.55805,34.948212
2023-04-19T22:00:00.000+07:00,26.0,1010.0,301.15,320.0,3.33,sunny,Eilat,Israel,29.55805,34.948212
2023-04-23T20:00:00.000+07:00,29.0,1010.0,297.15,13.0,4.72,sunny,Eilat,Israel,29.55805,34.948212
2023-04-25T11:00:00.000+07:00,18.0,1011.0,300.15,355.0,3.61,sunny,Eilat,Israel,29.55805,34.948212
2023-04-29T11:00:00.000+07:00,28.0,1012.0,295.15,315.0,2.22,sunny,Eilat,Israel,29.55805,34.948212
2023-05-02T10:00:00.000+07:00,31.0,1015.0,298.15,354.0,5.28,sunny,Eilat,Israel,29.55805,34.948212
2023-05-07T00:00:00.000+07:00,34.0,1011.0,295.15,322.0,1.94,sunny,Eilat,Israel,29.55805,34.948212
2023-05-15T07:00:00.000+07:00,44.0,1010.0,293.15,5.0,4.17,sunny,Eilat,Israel,29.55805,34.948212
2023-05-16T15:00:00.000+07:00,14.0,1005.0,310.15,205.0,2.5,sunny,Eilat,Israel,29.55805,34.948212
2023-05-19T20:00:00.000+07:00,37.0,1011.0,295.15,348.0,7.22,sunny,Eilat,Israel,29.55805,34.948212
2023-05-20T01:00:00.000+07:00,52.0,1011.0,291.15,358.0,3.61,sunny,Eilat,Israel,29.55805,34.948212
2023-05-20T13:00:00.000+07:00,24.0,1009.0,301.15,358.0,2.78,sunny,Eilat,Israel,29.55805,34.948212
2023-05-20T20:00:00.000+07:00,31.0,1010.0,297.15,4.0,3.33,sunny,Eilat,Israel,29.55805,34.948212
2023-05-26T09:00:00.000+07:00,25.0,1012.0,302.15,350.0,2.22,cloudy,Eilat,Israel,29.55805,34.948212
2023-06-01T15:00:00.000+07:00,15.0,1009.0,313.15,10.0,1.67,sunny,Eilat,Israel,29.55805,34.948212
2023-06-02T00:00:00.000+07:00,22.0,1011.0,303.15,8.0,4.17,sunny,Eilat,Israel,29.55805,34.948212
2023-06-02T13:00:00.000+07:00,13.0,1009.0,313.15,210.0,4.17,cloudy,Eilat,Israel,29.55805,34.948212
2023-06-06T02:00:00.000+07:00,38.0,1011.0,294.15,1.0,2.78,sunny,Eilat,Israel,29.55805,34.948212
2023-06-10T07:00:00.000+07:00,52.0,1008.0,298.15,340.0,3.06,sunny,Eilat,Israel,29.55805,34.948212
2023-06-12T01:00:00.000+07:00,38.0,1008.0,297.15,354.0,2.5,sunny,Eilat,Israel,29.55805,34.948212
2023-06-13T17:00:00.000+07:00,24.0,1003.0,310.15,65.0,3.61,cloudy,Eilat,Israel,29.55805,34.948212
