datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-10-14T12:00:00.000+07:00,100.0,1000.0,280.48,230.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-10-18T16:00:00.000+07:00,93.0,1015.0,285.83,90.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-10-19T11:00:00.000+07:00,100.0,1014.0,281.95,110.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-10-20T13:00:00.000+07:00,93.0,1024.0,285.15,310.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-10-20T17:00:00.000+07:00,93.0,1025.0,283.59,290.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-10-24T11:00:00.000+07:00,93.0,1016.0,276.24,24.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-10-29T12:00:00.000+07:00,100.0,1015.0,280.84,100.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-10-30T10:00:00.000+07:00,93.0,1009.0,281.4,100.0,4.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-10-31T13:00:00.000+07:00,100.0,999.0,283.34,90.0,6.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-11-01T10:00:00.000+07:00,81.0,1002.0,280.14,180.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-01T22:00:00.000+07:00,93.0,1005.0,282.84,80.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-11-04T22:00:00.000+07:00,87.0,1021.0,281.908397031,94.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-11-07T13:00:00.000+07:00,93.0,1013.0,279.41,80.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-13T11:00:00.000+07:00,100.0,1003.0,278.34,170.0,8.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-11-16T11:00:00.000+07:00,93.0,1018.0,273.75,50.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-17T19:00:00.000+07:00,87.0,994.0,281.47,180.0,8.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-17T23:00:00.000+07:00,81.0,998.0,279.36,290.0,12.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-18T14:00:00.000+07:00,93.0,1021.0,275.672520737,205.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2015-11-19T19:00:00.000+07:00,96.0,1023.0,278.85,310.0,7.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-11-21T13:00:00.000+07:00,92.0,1031.0,269.73,10.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-21T20:00:00.000+07:00,86.0,1031.0,278.02,121.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-11-24T17:00:00.000+07:00,98.0,1016.0,276.586601442,23.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-11-28T11:00:00.000+07:00,100.0,1028.0,269.57,100.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-28T13:00:00.000+07:00,92.0,1028.0,269.31,0.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-28T15:00:00.000+07:00,92.0,1028.0,268.86,39.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-29T13:00:00.000+07:00,92.0,1024.0,270.17,80.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-11-29T20:00:00.000+07:00,93.0,1023.0,274.3,93.0,0.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-02T11:00:00.000+07:00,93.0,1016.0,276.51,70.0,4.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-03T14:00:00.000+07:00,95.0,1007.0,281.44954525,112.0,6.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-12-03T23:00:00.000+07:00,100.0,988.0,284.48,270.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-12-04T11:00:00.000+07:00,93.0,1007.0,277.15,155.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-04T22:00:00.000+07:00,81.0,1015.0,281.19,150.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-12-05T11:00:00.000+07:00,76.0,1016.0,279.45,100.0,8.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-05T13:00:00.000+07:00,70.0,1014.0,279.54,90.0,6.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-06T10:00:00.000+07:00,93.0,1006.0,278.22,80.0,6.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-09T14:00:00.000+07:00,89.0,998.0,279.866962284,199.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-12-10T13:00:00.000+07:00,66.0,988.0,276.13,110.0,11.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-10T14:00:00.000+07:00,74.0,991.0,276.552629183,106.0,9.0,rainy,Vancouver,Canada,49.24966,-123.119339
2015-12-11T11:00:00.000+07:00,75.0,999.0,274.87,110.0,6.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-12T10:00:00.000+07:00,93.0,1010.0,271.1,90.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-12T12:00:00.000+07:00,86.0,1009.0,272.48,90.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-13T13:00:00.000+07:00,87.0,991.0,276.11,160.0,9.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-17T18:00:00.000+07:00,69.0,1010.0,274.98,50.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-17T22:00:00.000+07:00,93.0,1007.0,274.81,100.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-18T15:00:00.000+07:00,93.0,1001.0,276.56,50.0,4.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-18T17:00:00.000+07:00,100.0,1001.0,276.85,50.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-12-19T15:00:00.000+07:00,80.0,1011.0,275.24,90.0,5.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-12-20T19:00:00.000+07:00,81.0,1004.0,278.33,180.0,6.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-21T21:00:00.000+07:00,86.0,991.0,277.48,210.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-22T13:00:00.000+07:00,100.0,999.0,274.99,284.0,0.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-12-23T12:00:00.000+07:00,94.0,998.0,275.231070015,173.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-25T19:00:00.000+07:00,74.0,1024.0,275.8,280.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-27T10:00:00.000+07:00,100.0,1023.0,275.07,70.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-27T12:00:00.000+07:00,93.0,1021.0,274.74,60.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-27T14:00:00.000+07:00,86.0,1019.0,275.07,60.0,6.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-27T19:00:00.000+07:00,93.0,1018.0,275.35,80.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2015-12-28T21:00:00.000+07:00,80.0,1020.0,275.75601626,268.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-12-30T16:00:00.000+07:00,92.0,1030.0,269.98,90.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2015-12-31T10:00:00.000+07:00,92.0,1034.0,269.08,100.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2015-12-31T12:00:00.000+07:00,84.0,1007.0,269.17,270.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-01T10:00:00.000+07:00,92.0,1034.0,269.29,80.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-01T11:00:00.000+07:00,85.0,1006.0,269.3,340.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-01T15:00:00.000+07:00,100.0,1031.0,268.38,68.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-02T12:00:00.000+07:00,100.0,1024.0,268.76,50.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-02T13:00:00.000+07:00,92.0,1024.0,268.52,72.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-02T17:00:00.000+07:00,100.0,1025.0,268.91,100.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-02T19:00:00.000+07:00,100.0,1024.0,271.45,90.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-02T22:00:00.000+07:00,100.0,1022.0,273.43,300.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-04T15:00:00.000+07:00,100.0,1010.0,271.6,100.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-04T17:00:00.000+07:00,100.0,1010.0,271.97,340.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-05T14:00:00.000+07:00,100.0,1003.0,273.2,330.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-05T16:00:00.000+07:00,100.0,1002.0,273.16,10.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-01-07T18:00:00.000+07:00,100.0,1014.0,274.87,270.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-01-08T11:00:00.000+07:00,100.0,1017.0,275.24,61.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-01-10T13:00:00.000+07:00,100.0,1025.0,269.17,350.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-01-12T13:00:00.000+07:00,93.0,1017.0,272.2,110.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-01-14T19:00:00.000+07:00,100.0,1015.0,278.52,90.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-01-14T23:00:00.000+07:00,75.0,1012.0,279.67,60.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-01-15T13:00:00.000+07:00,92.0,1014.0,267.13,80.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-01-16T10:00:00.000+07:00,93.0,1008.0,272.7,70.0,5.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-20T13:00:00.000+07:00,98.0,1016.0,274.211647458,102.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-01-21T18:00:00.000+07:00,100.0,1011.0,279.83,100.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-01-22T20:00:00.000+07:00,93.0,1011.0,281.136498458,272.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-01-23T18:00:00.000+07:00,87.0,1008.0,278.67,280.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-01-24T17:00:00.000+07:00,100.0,1019.0,275.65,80.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-01-25T12:00:00.000+07:00,86.0,1023.0,272.61,52.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-29T13:00:00.000+07:00,84.0,987.0,276.23,160.0,4.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-01-29T15:00:00.000+07:00,81.0,1005.0,279.55,90.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-01-31T14:00:00.000+07:00,75.0,1009.0,272.56,40.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-02-01T16:00:00.000+07:00,100.0,1021.0,274.81,90.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-02-02T18:00:00.000+07:00,80.0,1023.0,276.826443206,50.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-02-03T11:00:00.000+07:00,100.0,1022.0,277.87,30.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-02-06T15:00:00.000+07:00,93.0,1028.0,277.2,100.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-02-07T12:00:00.000+07:00,93.0,1034.0,270.52,140.0,1.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-02-07T13:00:00.000+07:00,93.0,1033.0,270.18,67.0,2.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-02-07T17:00:00.000+07:00,100.0,1030.0,277.16,50.0,3.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-02-10T23:00:00.000+07:00,87.0,1022.0,285.16,110.0,6.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-02-15T19:00:00.000+07:00,100.0,1018.0,280.95,114.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-02-16T19:00:00.000+07:00,87.0,1017.0,281.42,100.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-02-18T18:00:00.000+07:00,100.0,989.0,280.35,147.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-02-19T12:00:00.000+07:00,93.0,1005.0,276.75,90.0,6.0,snowy,Vancouver,Canada,49.24966,-123.119339
2016-02-23T15:00:00.000+07:00,100.0,1027.0,274.21,150.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-02-26T18:00:00.000+07:00,81.0,1015.0,281.95,0.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-03-02T19:00:00.000+07:00,81.0,1014.0,283.210661901,147.0,8.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-03-04T22:00:00.000+07:00,58.0,1006.0,284.56,160.0,6.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-03-06T21:00:00.000+07:00,66.0,1000.0,284.04,130.0,7.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-03-08T11:00:00.000+07:00,93.0,1015.0,279.18,100.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-03-13T11:00:00.000+07:00,75.0,1003.0,280.0,110.0,7.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-03-15T12:00:00.000+07:00,93.0,1019.0,277.587248685,88.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-03-16T15:00:00.000+07:00,93.0,1027.0,277.44,39.0,0.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-03-19T16:00:00.000+07:00,70.0,1017.0,278.78,63.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-03-20T15:00:00.000+07:00,76.0,1010.0,282.05,30.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-03-22T14:00:00.000+07:00,93.0,1013.0,279.64,0.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-03-22T16:00:00.000+07:00,81.0,1015.0,281.73,160.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-03-25T13:00:00.000+07:00,86.0,1021.0,278.34,320.0,0.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-03-26T14:00:00.000+07:00,87.0,1020.0,277.7,90.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-03-30T14:00:00.000+07:00,80.0,1019.0,277.46,54.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-04-01T15:00:00.000+07:00,87.0,1022.0,280.97,120.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-04-03T16:00:00.000+07:00,76.0,1019.0,283.16,120.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-04-03T20:00:00.000+07:00,79.0,1020.0,286.813755873,195.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-04-05T14:00:00.000+07:00,93.0,1032.0,280.85,0.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-04-06T21:00:00.000+07:00,65.0,1030.0,288.07332866,70.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-04-07T14:00:00.000+07:00,93.0,1020.0,281.79,290.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-04-07T22:00:00.000+07:00,80.0,1015.0,291.656742809,273.0,4.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-04-12T22:00:00.000+07:00,80.0,1017.0,284.179931916,156.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-04-15T14:00:00.000+07:00,87.0,1022.0,281.08,80.0,5.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-04-16T22:00:00.000+07:00,76.0,1027.0,287.34,300.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-04-17T19:00:00.000+07:00,81.0,1024.0,288.17,350.0,3.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-04-28T12:00:00.000+07:00,76.0,1018.0,283.41,180.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-04-30T20:00:00.000+07:00,76.0,1028.0,289.06,350.0,4.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-05-03T13:00:00.000+07:00,76.0,1014.0,288.93,140.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-05-07T13:00:00.000+07:00,76.0,1015.0,285.89,281.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-05-08T19:00:00.000+07:00,58.0,1015.0,287.54,10.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-05-10T18:00:00.000+07:00,67.0,1025.0,290.38,340.0,3.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-05-11T19:00:00.000+07:00,58.0,1018.0,291.14,122.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-05-11T21:00:00.000+07:00,77.0,1017.0,291.8,340.0,3.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-05-11T23:00:00.000+07:00,48.0,1016.0,292.16,110.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-05-12T13:00:00.000+07:00,100.0,1015.0,282.56,11.0,1.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-05-16T12:00:00.000+07:00,76.0,1019.0,285.61,190.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-05-16T13:00:00.000+07:00,76.0,1019.0,285.38,190.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-05-24T20:00:00.000+07:00,72.0,1015.0,289.82,360.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-05-27T23:00:00.000+07:00,47.0,1019.0,287.89,260.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-05-28T16:00:00.000+07:00,93.0,1016.0,282.86,100.0,6.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-05-29T21:00:00.000+07:00,67.0,1021.0,290.17,10.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-05-30T15:00:00.000+07:00,81.0,1026.0,284.34,68.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-06-02T14:00:00.000+07:00,93.0,1014.0,286.52,190.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-06-03T16:00:00.000+07:00,77.0,1024.0,288.81,180.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-06-04T21:00:00.000+07:00,72.0,1020.0,298.36,340.0,3.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-06-09T21:00:00.000+07:00,51.0,1013.0,289.26,130.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-06-10T22:00:00.000+07:00,48.0,1015.0,289.29,180.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-06-10T23:00:00.000+07:00,51.0,1015.0,290.26,165.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-06-14T21:00:00.000+07:00,66.0,1012.0,284.86,80.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-06-16T11:00:00.000+07:00,81.0,1014.0,280.6,70.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-06-18T23:00:00.000+07:00,87.0,1021.0,285.87,160.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-06-21T12:00:00.000+07:00,82.0,1021.0,288.41,100.0,6.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-06-24T16:00:00.000+07:00,82.0,1020.0,286.47,170.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-06-25T18:00:00.000+07:00,77.0,1025.0,288.44,180.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-01T20:00:00.000+07:00,72.0,1020.0,290.38,190.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-02T22:00:00.000+07:00,60.0,1016.0,296.42,190.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-04T17:00:00.000+07:00,87.0,1020.0,288.09,190.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-06T18:00:00.000+07:00,72.0,1018.0,291.19,30.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-07-07T12:00:00.000+07:00,76.0,1012.0,288.39,72.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-07-07T13:00:00.000+07:00,82.0,1012.0,288.19,160.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-07T14:00:00.000+07:00,82.0,1012.0,287.24,200.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-08T10:00:00.000+07:00,82.0,1008.0,288.11,170.0,4.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-07-08T23:00:00.000+07:00,64.0,1011.0,293.45,190.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-10T11:00:00.000+07:00,93.0,1015.0,286.55,43.0,2.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-07-10T15:00:00.000+07:00,87.0,1016.0,287.34,59.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-11T10:00:00.000+07:00,93.0,1017.0,287.92,300.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-12T11:00:00.000+07:00,93.0,1004.0,287.48,40.0,6.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-13T16:00:00.000+07:00,93.0,1022.0,289.24,80.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-07-14T17:00:00.000+07:00,78.0,1018.0,291.285,224.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-07-17T16:00:00.000+07:00,87.0,1008.0,290.109,70.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-07-18T15:00:00.000+07:00,96.0,1012.0,288.775,121.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-18T23:00:00.000+07:00,79.0,1014.0,291.088,173.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-07-19T16:00:00.000+07:00,79.0,1014.0,291.088,173.0,1.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-07-21T21:00:00.000+07:00,82.0,1017.0,298.06,350.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-07-22T13:00:00.000+07:00,82.0,1019.0,289.96,100.0,7.0,thunderstorm,Vancouver,Canada,49.24966,-123.119339
2016-07-22T18:00:00.000+07:00,59.0,1021.0,292.7,180.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-07-23T10:00:00.000+07:00,76.0,1008.0,288.63,190.0,2.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-24T16:00:00.000+07:00,82.0,1020.0,290.22,65.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-07-24T18:00:00.000+07:00,87.0,1019.0,293.78,300.0,4.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-08-02T14:00:00.000+07:00,77.0,1017.0,287.74,90.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-08-02T15:00:00.000+07:00,77.0,1017.0,287.45,80.0,7.0,thunderstorm,Vancouver,Canada,49.24966,-123.119339
2016-08-03T19:00:00.000+07:00,77.0,1025.0,290.01,100.0,3.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-08-06T15:00:00.000+07:00,82.0,1014.0,287.07,90.0,6.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-08-07T18:00:00.000+07:00,77.0,1012.0,289.95,120.0,3.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-08-08T10:00:00.000+07:00,82.0,1013.0,287.91,35.0,1.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-08-16T10:00:00.000+07:00,87.0,1017.0,290.56,120.0,2.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-08-16T21:00:00.000+07:00,59.0,1019.0,298.05,276.0,1.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-08-19T23:00:00.000+07:00,26.0,1018.0,307.0,198.0,0.0,sunny,Vancouver,Canada,49.24966,-123.119339
2016-08-20T17:00:00.000+07:00,82.0,1014.0,295.22,300.0,6.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-08-21T17:00:00.000+07:00,72.0,1009.0,291.89,120.0,4.0,rainy,Vancouver,Canada,49.24966,-123.119339
2016-08-25T10:00:00.000+07:00,77.0,1020.0,289.82,160.0,2.0,cloudy,Vancouver,Canada,49.24966,-123.119339
2016-08-29T15:00:00.000+07:00,100.0,1018.0,285.91,100.0,3.0,foggy,Vancouver,Canada,49.24966,-123.119339
2016-08-30T14:00:00.000+07:00,93.0,1016.0,287.14,100.0,5.0,rainy,Vancouver,Canada,49.24966,-123.119339
