datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2012-12-11T21:00:00.000+07:00,69.0,1009.0,274.4,310.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2012-12-12T10:00:00.000+07:00,80.0,1015.0,272.09,240.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2012-12-16T22:00:00.000+07:00,87.0,1002.0,281.72,180.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2012-12-17T13:00:00.000+07:00,87.0,1003.0,281.26,240.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2012-12-20T16:00:00.000+07:00,74.0,1018.0,274.87,350.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2012-12-22T12:00:00.000+07:00,74.0,1006.0,271.49,310.0,11.0,snowy,Chicago,United States,41.850029,-87.650047
2012-12-22T16:00:00.000+07:00,68.0,1012.0,270.92,310.0,10.0,cloudy,Chicago,United States,41.850029,-87.650047
2012-12-22T20:00:00.000+07:00,68.0,1015.0,270.04,300.0,8.0,cloudy,Chicago,United States,41.850029,-87.650047
2012-12-24T10:00:00.000+07:00,85.0,1013.0,267.48,0.0,0.0,foggy,Chicago,United States,41.850029,-87.650047
2012-12-26T11:00:00.000+07:00,63.0,1022.0,270.58,360.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2012-12-26T22:00:00.000+07:00,80.0,1024.0,272.39,360.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2012-12-27T12:00:00.000+07:00,69.0,1018.0,273.48,50.0,9.0,snowy,Chicago,United States,41.850029,-87.650047
2012-12-29T15:00:00.000+07:00,80.0,1019.0,272.56,140.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2012-12-30T12:00:00.000+07:00,86.0,1012.0,272.22,320.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2012-12-30T19:00:00.000+07:00,74.0,1014.0,271.3,290.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-01-04T11:00:00.000+07:00,73.0,1019.0,270.14,240.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2013-01-04T12:00:00.000+07:00,73.0,1020.0,270.36,240.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2013-01-04T15:00:00.000+07:00,74.0,1021.0,271.64,280.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
2013-01-08T19:00:00.000+07:00,51.0,1022.0,277.05,190.0,7.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-01-12T10:00:00.000+07:00,93.0,1005.0,283.69,160.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2013-01-12T19:00:00.000+07:00,83.0,1017.0,281.623,223.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-01-17T13:00:00.000+07:00,79.0,1016.0,266.46,210.0,3.0,sunny,Chicago,United States,41.850029,-87.650047
2013-01-22T16:00:00.000+07:00,51.0,1022.0,260.97,290.0,9.0,snowy,Chicago,United States,41.850029,-87.650047
2013-01-24T14:00:00.000+07:00,51.0,1025.0,262.62,250.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-01-24T16:00:00.000+07:00,52.0,1024.0,263.83,240.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2013-01-25T13:00:00.000+07:00,60.0,1034.0,258.88,330.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-01-25T19:00:00.000+07:00,61.0,1035.0,266.17,190.0,1.0,snowy,Chicago,United States,41.850029,-87.650047
2013-01-31T16:00:00.000+07:00,93.0,992.0,276.51,80.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2013-01-31T20:00:00.000+07:00,86.0,989.0,275.82,330.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2013-01-31T21:00:00.000+07:00,86.0,990.0,276.15,310.0,7.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-02-02T14:00:00.000+07:00,100.0,1018.0,258.07,279.0,9.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-02-05T19:00:00.000+07:00,83.0,1003.0,271.05,24.0,8.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-02-08T16:00:00.000+07:00,86.0,1016.0,274.38,140.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-10T12:00:00.000+07:00,82.0,1020.0,270.52,154.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-02-10T15:00:00.000+07:00,78.0,1019.0,271.8,169.0,5.0,sunny,Chicago,United States,41.850029,-87.650047
2013-02-12T16:00:00.000+07:00,69.0,1005.0,274.47,250.0,12.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-15T13:00:00.000+07:00,74.0,1004.0,276.25,210.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-02-15T18:00:00.000+07:00,66.0,1006.0,276.805,255.0,7.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-02-16T13:00:00.000+07:00,68.0,1019.0,269.12,340.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-17T22:00:00.000+07:00,48.0,1020.0,265.83,300.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-19T22:00:00.000+07:00,76.0,1001.0,282.71,180.0,8.0,rainy,Chicago,United States,41.850029,-87.650047
2013-02-20T10:00:00.000+07:00,67.0,1005.0,266.23,260.0,10.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-20T20:00:00.000+07:00,61.0,1014.0,264.19,270.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-20T22:00:00.000+07:00,61.0,1015.0,264.12,280.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-22T17:00:00.000+07:00,68.0,1026.0,272.47,70.0,5.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-02-23T17:00:00.000+07:00,92.0,1010.0,271.84,160.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2013-02-23T22:00:00.000+07:00,74.0,1011.0,274.05,240.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-24T12:00:00.000+07:00,73.0,1014.0,269.09,250.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-26T11:00:00.000+07:00,79.0,1021.0,267.79,0.0,0.0,foggy,Chicago,United States,41.850029,-87.650047
2013-02-26T15:00:00.000+07:00,64.0,1021.0,274.86,110.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2013-02-27T22:00:00.000+07:00,86.0,1000.0,273.67,30.0,7.0,foggy,Chicago,United States,41.850029,-87.650047
2013-02-28T13:00:00.000+07:00,86.0,1000.0,273.96,310.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2013-02-28T19:00:00.000+07:00,86.0,1001.0,274.33,290.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2013-03-01T13:00:00.000+07:00,86.0,1009.0,273.96,330.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-01T18:00:00.000+07:00,74.0,1013.0,274.95,350.0,9.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-01T22:00:00.000+07:00,69.0,1015.0,273.72,360.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-02T10:00:00.000+07:00,74.0,1017.0,270.44,330.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-02T11:00:00.000+07:00,74.0,1017.0,270.73,330.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-02T21:00:00.000+07:00,74.0,1020.0,271.13,30.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-03T10:00:00.000+07:00,73.0,1021.0,269.39,340.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-03T12:00:00.000+07:00,73.0,1021.0,269.26,340.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-03T15:00:00.000+07:00,68.0,1022.0,270.05,330.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-03T17:00:00.000+07:00,63.0,1021.0,271.53,330.0,7.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-03-05T12:00:00.000+07:00,70.0,1020.0,266.965,55.0,1.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-03-06T14:00:00.000+07:00,50.0,1024.0,272.5665,211.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-06T15:00:00.000+07:00,39.0,1022.0,272.8104,181.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-06T16:00:00.000+07:00,99.0,1037.0,272.112333333,339.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-06T17:00:00.000+07:00,99.0,1038.0,272.221666667,336.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-06T18:00:00.000+07:00,95.0,1020.0,272.2832,167.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-06T19:00:00.000+07:00,95.0,1023.0,272.4005,191.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-06T22:00:00.000+07:00,92.0,1009.0,271.92,40.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-07T10:00:00.000+07:00,86.0,1019.0,270.87,330.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-07T15:00:00.000+07:00,85.0,1020.0,271.42,322.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-03-07T20:00:00.000+07:00,74.0,1023.0,274.39,310.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-07T23:00:00.000+07:00,70.0,1024.0,273.6,316.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-03-11T14:00:00.000+07:00,81.0,1008.0,279.45,140.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2013-03-11T21:00:00.000+07:00,87.0,1005.0,281.9,0.0,0.0,foggy,Chicago,United States,41.850029,-87.650047
2013-03-12T19:00:00.000+07:00,96.0,1013.0,273.901,241.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-12T21:00:00.000+07:00,93.0,1001.0,275.29,220.0,7.0,foggy,Chicago,United States,41.850029,-87.650047
2013-03-13T12:00:00.000+07:00,80.0,1012.0,271.68,260.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
2013-03-16T22:00:00.000+07:00,48.0,1021.0,274.293,34.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-17T18:00:00.000+07:00,86.0,1015.0,273.06,360.0,6.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-18T16:00:00.000+07:00,73.0,1021.0,272.831,79.0,4.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-19T12:00:00.000+07:00,80.0,1008.0,272.13,80.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-19T15:00:00.000+07:00,92.0,1006.0,272.39,80.0,3.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-21T10:00:00.000+07:00,57.0,1018.0,265.62,342.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-03-26T12:00:00.000+07:00,69.0,1006.0,273.44,10.0,8.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-26T16:00:00.000+07:00,69.0,1009.0,274.67,20.0,9.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-26T19:00:00.000+07:00,74.0,1011.0,275.27,360.0,7.0,snowy,Chicago,United States,41.850029,-87.650047
2013-03-30T14:00:00.000+07:00,41.0,1027.0,277.96,0.0,0.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-04-08T12:00:00.000+07:00,75.0,1010.0,280.66,260.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2013-04-09T11:00:00.000+07:00,76.0,1009.0,281.22,170.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-11T11:00:00.000+07:00,93.0,1012.0,276.77,20.0,7.0,foggy,Chicago,United States,41.850029,-87.650047
2013-04-11T12:00:00.000+07:00,93.0,1013.0,276.38,20.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
2013-04-11T13:00:00.000+07:00,93.0,1013.0,276.31,30.0,7.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-11T15:00:00.000+07:00,93.0,1012.0,277.45,70.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-12T23:00:00.000+07:00,100.0,1002.0,281.54,250.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2013-04-15T15:00:00.000+07:00,74.0,1013.0,278.19,56.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-04-18T14:00:00.000+07:00,61.0,1023.0,279.79,60.0,7.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-18T15:00:00.000+07:00,75.0,1023.0,279.14,40.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-18T16:00:00.000+07:00,75.0,1022.0,279.36,60.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-18T17:00:00.000+07:00,81.0,1021.0,279.57,60.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-18T19:00:00.000+07:00,81.0,1018.0,279.94,80.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-18T20:00:00.000+07:00,87.0,1017.0,280.41,40.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-18T21:00:00.000+07:00,93.0,1018.0,280.06,20.0,7.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-19T12:00:00.000+07:00,100.0,1003.0,281.85,330.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-04-19T21:00:00.000+07:00,87.0,1000.0,289.42,230.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2013-04-20T14:00:00.000+07:00,68.0,998.0,276.03,281.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-04-20T16:00:00.000+07:00,69.0,1000.0,276.17,250.0,7.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-04-28T20:00:00.000+07:00,51.0,1021.0,292.77,84.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-04-28T21:00:00.000+07:00,38.0,1018.0,292.91,360.0,1.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-04-29T16:00:00.000+07:00,76.0,1013.0,286.25,40.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-04-29T23:00:00.000+07:00,82.0,1011.0,288.91,10.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2013-05-03T15:00:00.000+07:00,69.0,1022.0,282.22,46.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-05-03T20:00:00.000+07:00,87.0,1022.0,282.8,30.0,7.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-05-04T15:00:00.000+07:00,87.0,1018.0,278.99,40.0,6.0,foggy,Chicago,United States,41.850029,-87.650047
2013-05-16T11:00:00.000+07:00,49.0,1006.0,295.43,270.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-05-16T20:00:00.000+07:00,36.0,1009.0,299.6,80.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-05-23T18:00:00.000+07:00,100.0,1005.0,291.79,220.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-05-24T14:00:00.000+07:00,93.0,1014.0,281.84,360.0,9.0,foggy,Chicago,United States,41.850029,-87.650047
2013-05-29T17:00:00.000+07:00,78.0,1008.0,295.8,240.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-05-30T22:00:00.000+07:00,65.0,1013.0,299.48,120.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-05-31T22:00:00.000+07:00,65.0,1010.0,297.54,160.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-01T18:00:00.000+07:00,69.0,1009.0,297.36,190.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-06-02T23:00:00.000+07:00,88.0,1006.0,292.52,290.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-03T19:00:00.000+07:00,93.0,1016.0,283.61,90.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2013-06-05T15:00:00.000+07:00,43.0,1021.0,290.83,53.0,2.0,sunny,Chicago,United States,41.850029,-87.650047
2013-06-06T11:00:00.000+07:00,81.0,1017.0,285.77,121.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-06-07T15:00:00.000+07:00,79.0,1012.0,287.1,71.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2013-06-07T22:00:00.000+07:00,64.0,1011.0,290.08,22.0,2.0,rainy,Chicago,United States,41.850029,-87.650047
2013-06-12T22:00:00.000+07:00,74.0,1010.0,298.76,233.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-15T11:00:00.000+07:00,76.0,1017.0,286.48,55.0,2.0,sunny,Chicago,United States,41.850029,-87.650047
2013-06-19T11:00:00.000+07:00,87.0,1015.0,286.65,10.0,5.0,foggy,Chicago,United States,41.850029,-87.650047
2013-06-22T18:00:00.000+07:00,84.0,1029.0,294.3335,139.0,1.0,rainy,Chicago,United States,41.850029,-87.650047
2013-06-24T22:00:00.000+07:00,60.0,1012.0,303.05,184.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-24T23:00:00.000+07:00,80.0,1014.0,299.6,190.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-26T11:00:00.000+07:00,94.0,1012.0,293.02,129.0,3.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-26T16:00:00.000+07:00,86.0,1010.0,295.98,130.0,1.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-27T12:00:00.000+07:00,95.0,1009.0,292.67,82.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2013-06-27T13:00:00.000+07:00,88.0,1011.0,292.74,110.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-28T23:00:00.000+07:00,88.0,1006.0,299.33,260.0,1.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-29T21:00:00.000+07:00,79.0,1002.0,296.91,320.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-06-30T15:00:00.000+07:00,89.0,1002.0,291.23,47.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-07-04T20:00:00.000+07:00,73.0,1017.0,294.15,110.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-07-09T12:00:00.000+07:00,76.0,1014.0,298.29,213.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-07-09T17:00:00.000+07:00,93.0,1014.0,295.08,196.0,1.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-07-09T18:00:00.000+07:00,90.0,1013.0,295.78,211.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-07-10T18:00:00.000+07:00,76.0,1012.0,300.37,221.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-07-14T11:00:00.000+07:00,91.0,1019.0,288.55,148.0,2.0,sunny,Chicago,United States,41.850029,-87.650047
2013-07-16T23:00:00.000+07:00,70.0,1021.0,301.28,78.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-07-19T23:00:00.000+07:00,77.0,1015.0,303.9,229.0,0.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-07-22T18:00:00.000+07:00,46.0,1012.0,302.74,212.0,0.0,sunny,Chicago,United States,41.850029,-87.650047
2013-07-22T22:00:00.000+07:00,53.0,1009.0,300.95,118.0,0.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-07-24T21:00:00.000+07:00,65.0,1009.0,296.79,62.0,6.0,sunny,Chicago,United States,41.850029,-87.650047
2013-07-27T14:00:00.000+07:00,84.0,1016.0,292.33,202.0,1.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-07-30T18:00:00.000+07:00,56.0,1019.0,295.64,264.0,1.0,sunny,Chicago,United States,41.850029,-87.650047
2013-07-31T22:00:00.000+07:00,75.0,1018.0,294.29,157.0,2.0,rainy,Chicago,United States,41.850029,-87.650047
2013-08-03T18:00:00.000+07:00,58.0,1010.0,301.45,244.0,4.0,rainy,Chicago,United States,41.850029,-87.650047
2013-08-03T19:00:00.000+07:00,64.0,1009.0,301.56,294.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2013-08-04T13:00:00.000+07:00,84.0,1015.0,294.6,31.0,1.0,rainy,Chicago,United States,41.850029,-87.650047
2013-08-07T19:00:00.000+07:00,69.0,1010.0,300.57,274.0,1.0,sunny,Chicago,United States,41.850029,-87.650047
2013-08-14T12:00:00.000+07:00,83.0,1016.0,289.27,5.0,1.0,sunny,Chicago,United States,41.850029,-87.650047
2013-08-24T10:00:00.000+07:00,95.0,1019.0,290.91,34.0,5.0,rainy,Chicago,United States,41.850029,-87.650047
2013-08-24T12:00:00.000+07:00,89.0,1019.0,291.28,32.0,0.0,rainy,Chicago,United States,41.850029,-87.650047
2013-09-09T22:00:00.000+07:00,47.0,1012.0,307.32,103.0,2.0,sunny,Chicago,United States,41.850029,-87.650047
2013-09-11T16:00:00.000+07:00,51.0,1016.0,301.47,101.0,1.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-09-12T22:00:00.000+07:00,83.0,1028.0,295.672333333,11.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-09-13T16:00:00.000+07:00,91.0,1010.0,290.402,2.0,6.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-09-15T11:00:00.000+07:00,86.0,1026.0,289.459333333,200.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-09-19T13:00:00.000+07:00,94.0,1014.0,295.15,200.0,2.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-09-20T17:00:00.000+07:00,86.0,1015.0,294.5405,237.0,3.0,rainy,Chicago,United States,41.850029,-87.650047
2013-09-20T18:00:00.000+07:00,80.0,1004.0,295.263333333,281.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-09-25T15:00:00.000+07:00,100.0,1014.0,291.25,65.0,2.0,sunny,Chicago,United States,41.850029,-87.650047
2013-09-26T13:00:00.000+07:00,100.0,1016.0,286.53,126.0,0.0,rainy,Chicago,United States,41.850029,-87.650047
2013-10-03T14:00:00.000+07:00,96.0,1013.0,292.6,193.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
2013-10-03T17:00:00.000+07:00,95.0,1013.0,293.62,245.0,1.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-10-03T23:00:00.000+07:00,76.0,1010.0,296.48,204.0,4.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-10-05T21:00:00.000+07:00,88.0,1010.0,294.12,240.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2013-10-05T22:00:00.000+07:00,88.0,1010.0,294.43,160.0,5.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-10-07T14:00:00.000+07:00,100.0,1010.0,282.25,285.0,1.0,foggy,Chicago,United States,41.850029,-87.650047
2013-10-15T16:00:00.000+07:00,83.0,1019.0,289.169,169.0,4.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-10-18T21:00:00.000+07:00,89.0,1012.0,282.62,277.0,0.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-10-26T16:00:00.000+07:00,89.0,1002.0,285.193,329.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-11-02T23:00:00.000+07:00,100.0,1030.0,280.970666667,323.0,6.0,rainy,Chicago,United States,41.850029,-87.650047
2013-11-03T14:00:00.000+07:00,100.0,1039.0,280.283666667,92.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-11-06T10:00:00.000+07:00,94.0,1010.0,285.85,167.0,2.0,rainy,Chicago,United States,41.850029,-87.650047
2013-11-10T10:00:00.000+07:00,75.0,1021.0,276.42,301.0,2.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-11-11T18:00:00.000+07:00,84.0,1019.0,278.71,352.0,2.0,foggy,Chicago,United States,41.850029,-87.650047
2013-11-11T23:00:00.000+07:00,93.0,1025.0,271.3,8.0,5.0,snowy,Chicago,United States,41.850029,-87.650047
2013-11-14T12:00:00.000+07:00,89.0,1002.0,285.193,329.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-11-17T13:00:00.000+07:00,92.0,995.0,289.93,215.0,3.0,foggy,Chicago,United States,41.850029,-87.650047
2013-11-17T19:00:00.000+07:00,77.0,990.0,289.32,170.0,6.0,thunderstorm,Chicago,United States,41.850029,-87.650047
2013-11-18T19:00:00.000+07:00,89.0,1025.0,279.26,260.0,3.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-11-20T10:00:00.000+07:00,94.0,1021.0,280.715,244.0,5.0,cloudy,Chicago,United States,41.850029,-87.650047
2013-11-22T10:00:00.000+07:00,86.0,1025.0,278.15,340.0,4.0,foggy,Chicago,United States,41.850029,-87.650047
