datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2012-11-26T15:00:00.000+07:00,93.0,1015.0,284.32,140.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2012-11-28T23:00:00.000+07:00,72.0,1018.0,290.92,300.0,4.0,foggy,San Diego,United States,32.715328,-117.157257
2012-12-07T10:00:00.000+07:00,77.0,1017.0,287.0,0.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2012-12-07T15:00:00.000+07:00,82.0,1016.0,287.27,80.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2012-12-09T21:00:00.000+07:00,72.0,1014.0,290.99,310.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2012-12-15T10:00:00.000+07:00,54.0,1009.0,283.97,290.0,4.0,rainy,San Diego,United States,32.715328,-117.157257
2012-12-15T18:00:00.000+07:00,44.0,1015.0,287.33,250.0,5.0,cloudy,San Diego,United States,32.715328,-117.157257
2012-12-25T17:00:00.000+07:00,87.0,1021.0,285.17,130.0,2.0,rainy,San Diego,United States,32.715328,-117.157257
2012-12-26T23:00:00.000+07:00,77.0,1017.0,287.67,300.0,2.0,thunderstorm,San Diego,United States,32.715328,-117.157257
2012-12-30T23:00:00.000+07:00,67.0,1016.0,286.16,190.0,6.0,rainy,San Diego,United States,32.715328,-117.157257
2012-12-31T16:00:00.000+07:00,87.0,1016.0,280.98,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-01-03T17:00:00.000+07:00,37.0,1019.0,285.85,0.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-01-09T22:00:00.000+07:00,39.0,1018.0,292.48,330.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-01-15T15:00:00.000+07:00,43.0,1024.0,277.795,0.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-01-22T18:00:00.000+07:00,10.0,1019.0,294.91,240.0,2.0,sunny,San Diego,United States,32.715328,-117.157257
2013-01-25T10:00:00.000+07:00,48.0,1020.0,288.46,340.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-01-28T14:00:00.000+07:00,87.0,1017.0,284.6,220.0,4.0,rainy,San Diego,United States,32.715328,-117.157257
2013-01-29T12:00:00.000+07:00,72.0,1037.0,271.0245,254.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-02-05T11:00:00.000+07:00,87.0,1018.0,283.73,40.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-02-06T22:00:00.000+07:00,67.0,1017.0,286.27,290.0,3.0,foggy,San Diego,United States,32.715328,-117.157257
2013-02-08T15:00:00.000+07:00,76.0,1019.0,281.32,40.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-02-08T19:00:00.000+07:00,62.0,1021.0,288.26,280.0,3.0,foggy,San Diego,United States,32.715328,-117.157257
2013-02-10T19:00:00.000+07:00,54.0,1019.0,285.56,160.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-02-10T23:00:00.000+07:00,44.0,1018.0,286.27,270.0,5.0,thunderstorm,San Diego,United States,32.715328,-117.157257
2013-02-20T15:00:00.000+07:00,52.0,1016.0,284.0,195.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-02-27T21:00:00.000+07:00,39.0,1016.0,291.5,300.0,5.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-03T23:00:00.000+07:00,12.0,1020.0,298.15,280.0,4.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-08T13:00:00.000+07:00,81.0,1021.0,280.7805,167.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2013-03-08T16:00:00.000+07:00,71.0,1017.0,285.38,100.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2013-03-10T10:00:00.000+07:00,66.0,1019.0,283.17,280.0,5.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-11T23:00:00.000+07:00,52.0,1022.0,291.06,310.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-13T15:00:00.000+07:00,66.0,1018.0,282.03,140.0,3.0,sunny,San Diego,United States,32.715328,-117.157257
2013-03-14T10:00:00.000+07:00,83.0,1024.0,282.6755,161.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-03-16T15:00:00.000+07:00,93.0,1017.0,283.87,360.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-17T14:00:00.000+07:00,90.0,1022.0,280.766666667,39.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-18T12:00:00.000+07:00,81.0,1015.0,284.816666667,153.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-19T11:00:00.000+07:00,82.0,1017.0,284.94,160.0,3.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-21T10:00:00.000+07:00,87.0,1019.0,285.46,0.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-26T12:00:00.000+07:00,82.0,1014.0,283.64,0.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-26T16:00:00.000+07:00,82.0,1016.0,285.97,0.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-26T23:00:00.000+07:00,52.0,1014.0,294.28,300.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-27T10:00:00.000+07:00,100.0,1014.0,286.02,0.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-27T18:00:00.000+07:00,72.0,1016.0,289.12,220.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-28T22:00:00.000+07:00,59.0,1017.0,291.5,280.0,4.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-29T14:00:00.000+07:00,71.0,1017.0,284.66,360.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-03-29T21:00:00.000+07:00,67.0,1017.0,294.3,270.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-03-30T21:00:00.000+07:00,74.0,1018.0,291.77,270.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-02T22:00:00.000+07:00,51.0,1021.0,290.23,280.0,7.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-03T20:00:00.000+07:00,55.0,1018.0,291.11,0.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-04T10:00:00.000+07:00,82.0,1019.0,284.6,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-06T15:00:00.000+07:00,82.0,1019.0,286.98,290.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-09T13:00:00.000+07:00,87.0,1009.0,286.01,200.0,4.0,foggy,San Diego,United States,32.715328,-117.157257
2013-04-12T16:00:00.000+07:00,25.0,1015.0,289.52,110.0,2.0,sunny,San Diego,United States,32.715328,-117.157257
2013-04-14T23:00:00.000+07:00,67.0,1013.0,289.1,300.0,6.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-15T20:00:00.000+07:00,67.0,1013.0,287.41,170.0,4.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-16T11:00:00.000+07:00,87.0,1012.0,285.14,130.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-04-20T14:00:00.000+07:00,34.0,1021.0,282.82,0.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-04-22T17:00:00.000+07:00,72.0,1017.0,290.65,210.0,3.0,foggy,San Diego,United States,32.715328,-117.157257
2013-04-22T18:00:00.000+07:00,72.0,1018.0,292.87,160.0,3.0,foggy,San Diego,United States,32.715328,-117.157257
2013-04-25T17:00:00.000+07:00,72.0,1015.0,288.21,180.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-25T19:00:00.000+07:00,67.0,1015.0,288.92,220.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-26T10:00:00.000+07:00,63.0,1015.0,286.66,220.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-29T12:00:00.000+07:00,87.0,1017.0,286.82,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-04-30T15:00:00.000+07:00,77.0,1014.0,287.38,310.0,3.0,foggy,San Diego,United States,32.715328,-117.157257
2013-04-30T18:00:00.000+07:00,68.0,1013.0,291.04,190.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-05-06T20:00:00.000+07:00,77.0,1015.0,291.02,180.0,4.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-05-06T21:00:00.000+07:00,63.0,1014.0,291.06,210.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-05-07T15:00:00.000+07:00,77.0,1016.0,287.87,150.0,4.0,foggy,San Diego,United States,32.715328,-117.157257
2013-05-07T20:00:00.000+07:00,87.0,1017.0,289.15,190.0,5.0,rainy,San Diego,United States,32.715328,-117.157257
2013-05-12T14:00:00.000+07:00,82.0,1018.0,288.39,290.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-05-12T15:00:00.000+07:00,93.0,1018.0,288.77,0.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2013-05-13T11:00:00.000+07:00,93.0,1017.0,288.36,300.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-05-15T19:00:00.000+07:00,55.0,1014.0,296.32,231.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-06-01T14:00:00.000+07:00,82.0,1012.0,288.9,350.0,4.0,thunderstorm,San Diego,United States,32.715328,-117.157257
2013-06-09T17:00:00.000+07:00,89.0,1009.0,291.25,263.0,2.0,sunny,San Diego,United States,32.715328,-117.157257
2013-06-09T19:00:00.000+07:00,84.0,1010.0,293.11,249.0,2.0,sunny,San Diego,United States,32.715328,-117.157257
2013-06-10T23:00:00.000+07:00,59.0,1011.0,294.59,240.0,3.0,sunny,San Diego,United States,32.715328,-117.157257
2013-06-14T21:00:00.000+07:00,56.0,1014.0,293.73,330.0,2.0,sunny,San Diego,United States,32.715328,-117.157257
2013-06-18T23:00:00.000+07:00,45.0,1012.0,296.12,283.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-06-19T10:00:00.000+07:00,82.0,1012.0,288.74,200.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-06-21T10:00:00.000+07:00,85.0,1023.0,282.933666667,101.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-06-22T19:00:00.000+07:00,62.0,1024.0,297.001666667,238.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-06-29T15:00:00.000+07:00,97.0,1015.0,293.14,352.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-07-03T11:00:00.000+07:00,88.0,1013.0,291.47,156.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-07-04T10:00:00.000+07:00,88.0,1013.0,292.15,290.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-07-09T14:00:00.000+07:00,88.0,1014.0,291.43,320.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-07-12T21:00:00.000+07:00,77.0,1013.0,296.65,225.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-07-13T10:00:00.000+07:00,82.0,1014.0,291.1,73.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2013-07-13T22:00:00.000+07:00,57.0,1011.0,298.4,298.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-07-15T18:00:00.000+07:00,55.0,1018.0,296.881,197.0,2.0,rainy,San Diego,United States,32.715328,-117.157257
2013-07-18T18:00:00.000+07:00,62.0,1014.0,298.205,315.0,2.0,sunny,San Diego,United States,32.715328,-117.157257
2013-07-18T22:00:00.000+07:00,37.0,1014.0,299.37,289.0,2.0,rainy,San Diego,United States,32.715328,-117.157257
2013-07-19T21:00:00.000+07:00,84.0,1013.0,297.97,306.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2013-07-21T14:00:00.000+07:00,97.0,1010.0,289.02,137.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-07-22T18:00:00.000+07:00,76.0,1011.0,294.22,281.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2013-07-22T23:00:00.000+07:00,77.0,1011.0,293.76,196.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-08-02T11:00:00.000+07:00,83.0,1014.0,288.4,336.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-08-04T23:00:00.000+07:00,52.0,1013.0,295.88,240.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-08-08T20:00:00.000+07:00,84.0,1016.0,296.88,322.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-08-10T20:00:00.000+07:00,57.0,1012.0,294.72,281.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2013-08-14T20:00:00.000+07:00,51.0,1011.0,297.28,292.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-08-17T13:00:00.000+07:00,93.0,1014.0,288.67,146.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-08-19T10:00:00.000+07:00,96.0,1009.0,290.18,314.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-08-19T16:00:00.000+07:00,93.0,1013.0,291.12,156.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2013-08-20T10:00:00.000+07:00,92.0,1011.0,289.97,171.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-08-21T10:00:00.000+07:00,82.0,1013.0,290.55,330.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2013-08-22T20:00:00.000+07:00,44.0,1010.0,299.37,276.0,2.0,rainy,San Diego,United States,32.715328,-117.157257
2013-08-29T10:00:00.000+07:00,83.0,1025.0,293.256333333,248.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-09-02T12:00:00.000+07:00,96.0,1010.0,293.09,316.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-09-11T23:00:00.000+07:00,54.0,1020.0,298.306,290.0,3.0,sunny,San Diego,United States,32.715328,-117.157257
2013-09-15T21:00:00.000+07:00,73.0,1007.0,296.15,280.0,4.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-09-21T11:00:00.000+07:00,100.0,1003.0,288.812,60.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-09-24T13:00:00.000+07:00,82.0,1023.0,286.4415,99.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-09-27T10:00:00.000+07:00,97.0,1022.0,285.65,42.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-10-01T12:00:00.000+07:00,61.0,1025.0,283.48,125.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-10-02T12:00:00.000+07:00,84.0,1026.0,282.3955,91.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-10-11T15:00:00.000+07:00,82.0,1017.0,284.76,53.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2013-10-14T13:00:00.000+07:00,78.0,1026.0,283.42,0.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2013-10-17T18:00:00.000+07:00,59.0,1026.0,298.095,218.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-10-21T12:00:00.000+07:00,100.0,1014.0,285.46,40.0,2.0,thunderstorm,San Diego,United States,32.715328,-117.157257
2013-10-24T22:00:00.000+07:00,59.0,1016.0,292.74,280.0,5.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-10-26T11:00:00.000+07:00,89.0,1022.0,285.486,119.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-10-26T19:00:00.000+07:00,54.0,1030.0,297.632,310.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2013-10-28T16:00:00.000+07:00,97.0,1023.0,286.286,245.0,3.0,rainy,San Diego,United States,32.715328,-117.157257
2013-10-31T12:00:00.000+07:00,73.0,1031.0,277.4105,46.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-11-04T21:00:00.000+07:00,91.0,1022.0,285.4115,161.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2013-11-05T22:00:00.000+07:00,48.0,1030.0,292.718666667,312.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2013-11-15T23:00:00.000+07:00,72.0,1006.0,290.47,210.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-11-16T10:00:00.000+07:00,87.0,1009.0,286.62,160.0,2.0,rainy,San Diego,United States,32.715328,-117.157257
2013-11-18T16:00:00.000+07:00,72.0,1021.0,286.34,296.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-11-18T17:00:00.000+07:00,72.0,1022.0,286.82,296.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-11-30T14:00:00.000+07:00,75.0,1020.0,282.96,278.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-11-30T16:00:00.000+07:00,90.0,1020.0,285.11,296.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-12-08T13:00:00.000+07:00,88.0,1019.0,280.82,296.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-12-09T16:00:00.000+07:00,67.0,1030.0,274.448,99.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-12-10T21:00:00.000+07:00,15.0,1018.0,288.32,259.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-12-11T15:00:00.000+07:00,54.0,1030.0,282.5,64.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-12-21T13:00:00.000+07:00,54.0,1024.0,280.63,41.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2013-12-21T18:00:00.000+07:00,54.0,1026.0,286.49,167.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-12-24T17:00:00.000+07:00,54.0,1032.0,288.24,72.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2013-12-31T18:00:00.000+07:00,54.0,1033.0,288.96,236.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-01-02T12:00:00.000+07:00,54.0,1028.0,282.1,296.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2014-01-02T15:00:00.000+07:00,89.0,1018.0,281.74,296.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2014-01-08T12:00:00.000+07:00,54.0,1028.0,281.58,296.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2014-01-17T23:00:00.000+07:00,11.0,1017.0,296.91,320.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-01-23T17:00:00.000+07:00,54.0,1015.0,283.51,60.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2014-01-26T16:00:00.000+07:00,62.0,1021.0,285.48,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-02-03T17:00:00.000+07:00,62.0,1015.0,284.21,120.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-02-07T14:00:00.000+07:00,100.0,1019.0,284.52,0.0,0.0,rainy,San Diego,United States,32.715328,-117.157257
2014-02-07T17:00:00.000+07:00,93.0,1022.0,286.11,140.0,2.0,rainy,San Diego,United States,32.715328,-117.157257
2014-02-22T18:00:00.000+07:00,39.0,1014.0,291.55,200.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-02-27T18:00:00.000+07:00,87.0,1018.0,288.31,150.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-02-28T19:00:00.000+07:00,77.0,1009.0,290.71,160.0,12.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-04T23:00:00.000+07:00,67.0,1023.0,290.660666667,179.0,1.0,sunny,San Diego,United States,32.715328,-117.157257
2014-03-11T13:00:00.000+07:00,87.0,1015.0,283.11,90.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-11T18:00:00.000+07:00,68.0,1017.0,292.16,0.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-15T19:00:00.000+07:00,60.0,1023.0,294.8,320.0,4.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-17T16:00:00.000+07:00,67.0,1016.0,289.67,190.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2014-03-21T21:00:00.000+07:00,48.0,1017.0,291.93,210.0,5.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-23T21:00:00.000+07:00,52.0,1019.0,292.32,310.0,5.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-24T14:00:00.000+07:00,72.0,1019.0,287.78,350.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-25T11:00:00.000+07:00,87.0,1016.0,287.37,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-27T14:00:00.000+07:00,76.0,1017.0,284.77,310.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2014-03-27T22:00:00.000+07:00,55.0,1019.0,290.11,270.0,4.0,rainy,San Diego,United States,32.715328,-117.157257
2014-03-28T16:00:00.000+07:00,55.0,1022.0,287.4,0.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-03-30T17:00:00.000+07:00,63.0,1018.0,290.19,0.0,0.0,rainy,San Diego,United States,32.715328,-117.157257
2014-04-01T21:00:00.000+07:00,48.0,1017.0,289.57,310.0,4.0,rainy,San Diego,United States,32.715328,-117.157257
2014-04-02T11:00:00.000+07:00,54.0,1015.0,283.88,260.0,3.0,rainy,San Diego,United States,32.715328,-117.157257
2014-04-08T21:00:00.000+07:00,22.0,1017.0,303.52,310.0,6.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-04-25T11:00:00.000+07:00,87.0,1013.0,285.16,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-04-28T14:00:00.000+07:00,67.0,1017.0,284.43,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-05-06T14:00:00.000+07:00,65.0,1018.0,287.914666667,263.0,6.0,rainy,San Diego,United States,32.715328,-117.157257
2014-05-11T14:00:00.000+07:00,76.0,1013.0,286.1,100.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2014-05-11T16:00:00.000+07:00,96.0,1023.0,290.04,304.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2014-05-17T14:00:00.000+07:00,99.0,1023.0,289.64,111.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2014-05-17T16:00:00.000+07:00,99.0,1023.0,292.92,83.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2014-05-18T16:00:00.000+07:00,100.0,1022.0,291.18,194.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2014-05-19T17:00:00.000+07:00,100.0,1024.0,291.56,198.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2014-05-20T17:00:00.000+07:00,55.0,1017.0,291.07,280.0,4.0,foggy,San Diego,United States,32.715328,-117.157257
2014-05-22T13:00:00.000+07:00,67.0,1015.0,289.73,320.0,3.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-05-26T23:00:00.000+07:00,60.0,1014.0,297.6,310.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-05-27T15:00:00.000+07:00,64.0,1015.0,292.69,340.0,1.0,rainy,San Diego,United States,32.715328,-117.157257
2014-05-31T11:00:00.000+07:00,82.0,1012.0,287.39,0.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-06-01T16:00:00.000+07:00,100.0,1022.0,291.45,227.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2014-06-02T12:00:00.000+07:00,100.0,1021.0,289.3,273.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2014-06-05T10:00:00.000+07:00,100.0,1020.0,288.66,340.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2014-06-05T11:00:00.000+07:00,89.0,1009.0,288.68,317.0,4.0,foggy,San Diego,United States,32.715328,-117.157257
2014-06-06T16:00:00.000+07:00,72.0,1012.0,290.72,200.0,2.0,foggy,San Diego,United States,32.715328,-117.157257
2014-06-15T15:00:00.000+07:00,100.0,1021.0,291.02,189.0,0.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-06-23T15:00:00.000+07:00,100.0,1024.0,290.41,204.0,0.0,foggy,San Diego,United States,32.715328,-117.157257
2014-06-26T10:00:00.000+07:00,89.0,1024.0,285.201,268.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
2014-06-26T22:00:00.000+07:00,100.0,1022.0,298.214162088,202.0,2.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-07-01T12:00:00.000+07:00,91.0,1016.0,289.378806063,231.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-07-08T15:00:00.000+07:00,76.0,1013.0,294.39,98.0,1.0,foggy,San Diego,United States,32.715328,-117.157257
2014-07-12T14:00:00.000+07:00,84.0,1014.0,293.34,53.0,1.0,cloudy,San Diego,United States,32.715328,-117.157257
2014-07-13T12:00:00.000+07:00,92.0,1011.0,292.2,58.0,0.0,sunny,San Diego,United States,32.715328,-117.157257
