datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2013-01-25T17:00:00.000+07:00,76.0,1023.0,287.61,0.0,0.0,rainy,Phoenix,United States,33.44838,-112.074043
2013-01-29T16:00:00.000+07:00,80.0,1035.0,272.823666667,306.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-02-02T21:00:00.000+07:00,32.0,1021.0,292.12,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-02-03T14:00:00.000+07:00,93.0,1024.0,280.39,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-02-12T19:00:00.000+07:00,75.0,1019.0,281.04,70.0,4.0,rainy,Phoenix,United States,33.44838,-112.074043
2013-02-13T18:00:00.000+07:00,30.0,1026.0,282.55,150.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-02-17T14:00:00.000+07:00,48.0,1024.0,281.94,0.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-02-25T10:00:00.000+07:00,34.0,1011.0,282.71,340.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-02-26T16:00:00.000+07:00,31.0,1024.0,281.96,10.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-03-01T13:00:00.000+07:00,26.0,1025.0,279.01,320.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-03-10T21:00:00.000+07:00,55.0,1017.0,285.136666667,146.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-03-16T13:00:00.000+07:00,60.0,1017.0,285.7085,81.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-03-17T12:00:00.000+07:00,49.0,1007.0,287.13,293.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-03-20T15:00:00.000+07:00,46.0,1012.0,288.81,282.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-03-27T15:00:00.000+07:00,31.0,1011.0,288.18,94.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-04-07T21:00:00.000+07:00,14.0,1009.0,302.51,159.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-04-12T11:00:00.000+07:00,40.0,1011.0,284.92,134.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-04-12T14:00:00.000+07:00,49.0,1012.0,284.38,134.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-04-12T16:00:00.000+07:00,34.0,1013.0,290.57,81.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-04-22T17:00:00.000+07:00,15.0,1017.0,299.84,80.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-05-02T23:00:00.000+07:00,7.0,1011.0,306.36,230.0,6.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-05-24T18:00:00.000+07:00,15.0,1006.0,305.13,179.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-03T18:00:00.000+07:00,14.0,1008.0,310.99,0.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-06-09T20:00:00.000+07:00,8.0,1004.0,312.67,242.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-16T23:00:00.000+07:00,11.0,1007.0,313.15,266.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-18T18:00:00.000+07:00,8.0,1012.0,311.28,192.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-20T15:00:00.000+07:00,17.0,1008.0,303.82,120.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-20T21:00:00.000+07:00,11.0,1005.0,312.079,161.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-24T14:00:00.000+07:00,19.0,1008.0,300.89,92.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-25T18:00:00.000+07:00,11.0,1009.0,307.89,196.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-28T11:00:00.000+07:00,34.0,1014.0,297.72,239.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-28T18:00:00.000+07:00,17.0,1016.0,310.53,198.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-06-29T11:00:00.000+07:00,18.0,1011.0,300.02,152.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-07-02T10:00:00.000+07:00,57.0,966.0,297.732,90.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-07-12T11:00:00.000+07:00,56.0,1012.0,302.06,239.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-07-12T12:00:00.000+07:00,59.0,1012.0,301.04,239.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-07-27T14:00:00.000+07:00,77.0,1001.0,301.19,90.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-08-05T19:00:00.000+07:00,15.0,1014.0,309.78,119.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-08-07T17:00:00.000+07:00,59.0,1018.0,301.788,139.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2013-08-12T14:00:00.000+07:00,41.0,998.0,297.81,99.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-08-16T22:00:00.000+07:00,15.0,993.0,315.45,246.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-08-18T16:00:00.000+07:00,28.0,997.0,309.38,101.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-08-25T10:00:00.000+07:00,40.0,995.0,301.74,222.0,0.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-08-25T11:00:00.000+07:00,38.0,995.0,300.55,266.0,0.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-08-25T12:00:00.000+07:00,63.0,995.0,299.94,266.0,0.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-08-25T13:00:00.000+07:00,70.0,996.0,297.97,266.0,0.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-08-25T14:00:00.000+07:00,69.0,997.0,299.16,337.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-08-25T15:00:00.000+07:00,66.0,997.0,299.48,337.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-08-26T14:00:00.000+07:00,75.0,999.0,298.97,101.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2013-08-26T23:00:00.000+07:00,43.0,997.0,303.73,66.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-08-28T21:00:00.000+07:00,20.0,992.0,312.63,209.0,2.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-09-02T21:00:00.000+07:00,30.0,994.0,309.51,271.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2013-09-17T23:00:00.000+07:00,21.0,987.0,312.45,197.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-09-21T11:00:00.000+07:00,41.0,993.0,298.45,113.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-09-22T10:00:00.000+07:00,54.0,1017.0,293.607,185.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-09-26T23:00:00.000+07:00,22.0,1002.0,306.94,224.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-10-01T19:00:00.000+07:00,27.0,1024.0,301.870333333,96.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-10-06T14:00:00.000+07:00,37.0,981.0,284.691,18.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-10-20T13:00:00.000+07:00,57.0,980.0,277.724,27.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-10-29T20:00:00.000+07:00,33.0,1025.0,292.333666667,258.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-11-04T18:00:00.000+07:00,45.0,1019.0,288.739,139.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2013-11-15T11:00:00.000+07:00,57.0,992.0,287.73,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-11-17T20:00:00.000+07:00,22.0,978.0,299.763,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-11-23T20:00:00.000+07:00,63.0,1002.0,286.75,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-11-27T16:00:00.000+07:00,32.0,1006.0,286.63,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-11-27T22:00:00.000+07:00,20.0,1002.0,292.36,113.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-12-05T18:00:00.000+07:00,35.0,1002.0,283.8,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-12-12T18:00:00.000+07:00,20.0,1006.0,293.95,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2013-12-20T17:00:00.000+07:00,22.0,1006.0,283.84,51.0,0.0,rainy,Phoenix,United States,33.44838,-112.074043
2013-12-26T15:00:00.000+07:00,22.0,1023.0,280.86,36.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-01-02T19:00:00.000+07:00,22.0,1019.0,293.06,89.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-01-06T22:00:00.000+07:00,22.0,1021.0,292.53,350.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-01-18T19:00:00.000+07:00,22.0,978.0,299.763,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-01-21T11:00:00.000+07:00,22.0,1021.0,281.64,325.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-01-22T17:00:00.000+07:00,22.0,1015.0,289.34,27.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-02-03T23:00:00.000+07:00,17.0,1010.0,287.98,200.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-04T15:00:00.000+07:00,64.0,1017.0,277.29,330.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-06T22:00:00.000+07:00,36.0,1015.0,289.13,40.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-13T21:00:00.000+07:00,19.0,1016.0,298.46,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-16T16:00:00.000+07:00,44.0,1017.0,289.78,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-20T23:00:00.000+07:00,5.0,1017.0,297.17,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-22T15:00:00.000+07:00,42.0,1014.0,281.48,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-22T23:00:00.000+07:00,9.0,1011.0,297.6,0.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-27T22:00:00.000+07:00,29.0,1011.0,298.1,200.0,8.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-02-27T23:00:00.000+07:00,26.0,1010.0,298.24,190.0,5.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-03-08T18:00:00.000+07:00,20.0,1019.0,295.7,360.0,4.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-03-09T23:00:00.000+07:00,12.0,1019.0,298.51,0.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-03-15T15:00:00.000+07:00,62.0,1020.0,287.29,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-03-18T22:00:00.000+07:00,5.0,1009.0,299.05,0.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-03-22T20:00:00.000+07:00,16.0,1015.0,298.43,0.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-03-23T23:00:00.000+07:00,13.0,1015.0,301.68,220.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-03-25T10:00:00.000+07:00,38.0,1013.0,288.52,0.0,0.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-03-27T12:00:00.000+07:00,50.0,1012.0,285.32,200.0,4.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-04-07T14:00:00.000+07:00,29.0,1019.0,287.9,340.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-04-15T18:00:00.000+07:00,10.0,1015.0,300.69,0.0,0.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-04-21T23:00:00.000+07:00,12.0,1012.0,308.42,0.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-04-27T18:00:00.000+07:00,26.0,1014.0,294.74,190.0,3.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-04-29T22:00:00.000+07:00,16.0,1027.0,298.678666667,31.0,5.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-05-05T10:00:00.000+07:00,22.0,1011.0,294.63,241.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-05-07T11:00:00.000+07:00,60.0,1007.0,286.93,183.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-05-07T20:00:00.000+07:00,26.0,1010.0,295.85,203.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-05-12T10:00:00.000+07:00,24.0,1012.0,291.06,357.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-06-06T10:00:00.000+07:00,25.0,1003.0,295.36,270.0,1.0,foggy,Phoenix,United States,33.44838,-112.074043
2014-06-09T16:00:00.000+07:00,15.0,1009.0,304.645631986,150.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-06-14T11:00:00.000+07:00,25.0,1011.0,295.839046283,196.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-06-27T18:00:00.000+07:00,20.0,1019.0,304.7685,178.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-07-02T16:00:00.000+07:00,17.0,971.0,305.703589309,158.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-07-04T21:00:00.000+07:00,41.0,1016.0,305.48,250.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-07-09T17:00:00.000+07:00,48.0,1014.0,304.32,230.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-07-13T23:00:00.000+07:00,21.0,958.0,314.36,134.0,1.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2014-07-15T22:00:00.000+07:00,29.0,1013.0,310.57,340.0,6.0,thunderstorm,Phoenix,United States,33.44838,-112.074043
2014-07-18T16:00:00.000+07:00,19.0,1014.0,305.6,221.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-07-25T16:00:00.000+07:00,33.0,1013.0,308.032235852,44.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-07-27T12:00:00.000+07:00,42.0,1015.0,300.85,141.0,1.0,foggy,Phoenix,United States,33.44838,-112.074043
2014-07-27T15:00:00.000+07:00,54.0,1018.0,300.78,0.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-07-27T19:00:00.000+07:00,41.0,1015.0,308.63,217.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-07-29T17:00:00.000+07:00,32.0,1026.0,308.690666667,181.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-08-03T23:00:00.000+07:00,29.0,1010.0,306.33,80.0,3.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-08-08T18:00:00.000+07:00,38.0,1024.0,304.964,190.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-08-10T12:00:00.000+07:00,44.0,1025.0,299.2765,185.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-08-12T12:00:00.000+07:00,69.0,1026.0,297.773,57.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-08-12T15:00:00.000+07:00,60.0,1026.0,301.643,79.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-08-12T17:00:00.000+07:00,48.0,1026.0,305.042666667,114.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-08-18T12:00:00.000+07:00,60.0,1025.0,298.5585,37.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-08-19T14:00:00.000+07:00,99.0,1025.0,293.622333333,53.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-08-21T16:00:00.000+07:00,45.0,1026.0,300.491666667,131.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-08-22T16:00:00.000+07:00,79.0,1028.0,295.667333333,115.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-08-22T20:00:00.000+07:00,73.0,1026.0,300.59,149.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-08-27T14:00:00.000+07:00,66.0,1029.0,297.006666667,17.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-08-28T20:00:00.000+07:00,32.0,1024.0,309.052,265.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-08-30T12:00:00.000+07:00,33.0,1021.0,298.04,42.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-03T13:00:00.000+07:00,41.0,1020.0,295.387,60.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-04T22:00:00.000+07:00,27.0,1016.0,311.035333333,190.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-10T15:00:00.000+07:00,94.0,1025.0,296.812,27.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-09-12T15:00:00.000+07:00,43.0,1022.0,299.4215,208.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-13T17:00:00.000+07:00,33.0,1025.0,304.028666667,105.0,6.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-13T20:00:00.000+07:00,28.0,1023.0,307.754,114.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-15T20:00:00.000+07:00,33.0,1022.0,309.831,109.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-19T11:00:00.000+07:00,86.0,1022.0,294.054333333,50.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-09-27T15:00:00.000+07:00,77.0,1021.0,296.2085,90.0,3.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-10-08T20:00:00.000+07:00,77.0,1025.0,293.533,67.0,2.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-10-09T15:00:00.000+07:00,86.0,1025.0,292.1545,106.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-10-09T16:00:00.000+07:00,87.0,1025.0,291.676,98.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-10-12T16:00:00.000+07:00,63.0,1025.0,293.387,102.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-10-12T22:00:00.000+07:00,34.0,1021.0,303.040333333,262.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-10-18T17:00:00.000+07:00,45.0,1023.0,296.186666667,47.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-10-19T20:00:00.000+07:00,41.0,1021.0,301.602333333,109.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-10-19T22:00:00.000+07:00,36.0,1020.0,302.786666667,157.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-10-31T21:00:00.000+07:00,28.0,1023.0,300.0825,134.0,4.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-11-08T22:00:00.000+07:00,22.0,1030.0,300.945666667,116.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-11-10T13:00:00.000+07:00,60.0,1023.0,281.673,79.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-11-12T15:00:00.000+07:00,58.0,1026.0,287.459,100.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-11-18T17:00:00.000+07:00,25.0,1037.0,283.975,20.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-11-20T20:00:00.000+07:00,23.0,1029.0,291.781333333,161.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-11-20T22:00:00.000+07:00,23.0,1027.0,291.836333333,216.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-11-23T16:00:00.000+07:00,61.0,1031.0,280.318666667,148.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-11-25T21:00:00.000+07:00,30.0,1042.0,286.8435,159.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-11-30T13:00:00.000+07:00,51.0,1028.0,278.736,85.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-12-03T23:00:00.000+07:00,55.0,1028.0,294.349333333,199.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-12-04T11:00:00.000+07:00,94.0,1028.0,287.212,30.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-12-04T15:00:00.000+07:00,97.0,1028.0,287.469,68.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2014-12-05T16:00:00.000+07:00,87.0,1034.0,282.51,36.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-12-08T21:00:00.000+07:00,56.0,1030.0,290.495,53.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-12-16T20:00:00.000+07:00,62.0,1029.0,288.371333333,175.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2014-12-22T14:00:00.000+07:00,72.0,1032.0,273.394666667,80.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2014-12-24T22:00:00.000+07:00,23.0,1029.0,288.197,131.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-01-01T18:00:00.000+07:00,70.0,1034.0,273.0975,57.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-01-05T12:00:00.000+07:00,62.0,1041.0,272.092,32.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-01-10T14:00:00.000+07:00,65.0,1032.0,283.390666667,64.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-01-12T13:00:00.000+07:00,91.0,1034.0,281.527666667,15.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-01-13T14:00:00.000+07:00,86.0,1032.0,281.746,48.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-01-15T23:00:00.000+07:00,47.0,1036.0,290.582666667,63.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-01-22T21:00:00.000+07:00,31.0,1038.0,285.931,44.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-01-22T22:00:00.000+07:00,27.0,1037.0,287.416333333,45.0,5.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-01-27T19:00:00.000+07:00,86.0,1037.0,287.081,23.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-01-31T18:00:00.000+07:00,99.0,1024.0,285.793,70.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-02-04T14:00:00.000+07:00,76.0,1033.0,277.354666667,61.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-02-10T12:00:00.000+07:00,75.0,1028.0,281.024,60.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-02-13T10:00:00.000+07:00,54.0,1034.0,280.453333333,28.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-02-15T18:00:00.000+07:00,42.0,1027.0,292.1875,196.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-02-23T15:00:00.000+07:00,70.0,1028.0,287.046,185.0,4.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-03-03T10:00:00.000+07:00,98.0,1028.0,281.762,37.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-03-03T17:00:00.000+07:00,99.0,1028.0,283.843333333,53.0,1.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-03-06T20:00:00.000+07:00,34.0,1031.0,294.461333333,54.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-03-13T14:00:00.000+07:00,42.0,1028.0,289.11,22.0,4.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-03-16T18:00:00.000+07:00,26.0,1029.0,296.4075,101.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-03-19T20:00:00.000+07:00,72.0,1028.0,290.815333333,269.0,3.0,rainy,Phoenix,United States,33.44838,-112.074043
2015-03-25T13:00:00.000+07:00,40.0,1027.0,283.938333333,39.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
2015-03-29T11:00:00.000+07:00,36.0,1028.0,285.619333333,14.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-03-29T20:00:00.000+07:00,26.0,1028.0,302.374666667,131.0,1.0,cloudy,Phoenix,United States,33.44838,-112.074043
2015-03-31T13:00:00.000+07:00,32.0,1027.0,288.022333333,213.0,1.0,sunny,Phoenix,United States,33.44838,-112.074043
