datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2013-05-02T22:00:00.000+07:00,59.0,1010.0,294.6,1.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-05-11T19:00:00.000+07:00,69.0,1012.0,294.9,310.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-05-24T20:00:00.000+07:00,61.0,1013.0,296.9,1.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-05-24T22:00:00.000+07:00,62.0,1012.0,296.5,30.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-05-25T15:00:00.000+07:00,64.0,1013.0,296.6,359.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-05-25T21:00:00.000+07:00,61.0,1013.0,296.6,288.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-05-27T20:00:00.000+07:00,83.0,1015.0,293.3,234.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-05-29T13:00:00.000+07:00,68.0,1015.0,296.8,290.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-06-06T11:00:00.000+07:00,64.0,1012.0,298.49,347.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2013-06-12T14:00:00.000+07:00,74.0,1008.0,299.26,5.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2013-06-22T17:00:00.000+07:00,100.0,1020.0,297.971333333,108.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-06-26T17:00:00.000+07:00,100.0,1017.0,298.375,226.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-07-01T14:00:00.000+07:00,100.0,1017.0,298.774,276.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-07-12T15:00:00.000+07:00,100.0,1014.0,299.294,248.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2013-07-14T16:00:00.000+07:00,100.0,1014.0,298.738,282.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2013-07-15T12:00:00.000+07:00,100.0,1014.0,298.791,259.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-07-20T20:00:00.000+07:00,100.0,1009.0,294.308,286.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2013-07-21T12:00:00.000+07:00,79.0,1009.0,301.242,285.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-07-28T16:00:00.000+07:00,75.0,1005.0,301.23,271.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2013-08-11T13:00:00.000+07:00,73.0,1005.0,302.804,261.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-08-18T20:00:00.000+07:00,100.0,1008.0,296.429,233.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2013-08-20T19:00:00.000+07:00,98.0,1008.0,297.377,326.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-08-31T12:00:00.000+07:00,100.0,1020.0,300.2375,249.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2013-09-16T19:00:00.000+07:00,100.0,1011.0,295.948,257.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-09-20T19:00:00.000+07:00,100.0,1014.0,296.47,277.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2013-09-29T14:00:00.000+07:00,84.0,1012.0,297.704,323.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2013-10-02T12:00:00.000+07:00,100.0,1021.0,299.1455,211.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-10-05T22:00:00.000+07:00,95.0,1016.0,292.865,353.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2013-10-09T14:00:00.000+07:00,70.0,1017.0,297.722,9.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2013-10-18T20:00:00.000+07:00,71.0,1020.0,293.15,331.0,1.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-10-22T20:00:00.000+07:00,99.0,1026.0,294.025,195.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-10-24T11:00:00.000+07:00,100.0,1026.0,293.585,184.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-10-25T20:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-10-28T10:00:00.000+07:00,99.0,1029.0,296.38,19.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2013-10-31T21:00:00.000+07:00,100.0,1028.0,295.2515,53.0,2.0,rainy,Haifa,Israel,32.815559,34.98917
2013-11-05T14:00:00.000+07:00,98.0,1027.0,296.255,281.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2013-11-09T17:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-11-14T23:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-11-15T10:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-11-26T20:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-11-29T11:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-12-02T22:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2013-12-12T14:00:00.000+07:00,90.0,1015.0,279.32,174.0,1.0,rainy,Haifa,Israel,32.815559,34.98917
2013-12-21T10:00:00.000+07:00,44.0,1032.0,291.04,44.0,0.0,sunny,Haifa,Israel,32.815559,34.98917
2014-01-07T23:00:00.000+07:00,74.0,1027.0,286.699,109.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-01-11T15:00:00.000+07:00,76.0,1026.0,286.89,191.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-01-20T15:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-01-23T10:00:00.000+07:00,100.0,1024.0,290.588,32.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-01-30T23:00:00.000+07:00,100.0,1035.0,290.276,17.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-02-04T10:00:00.000+07:00,100.0,1031.0,286.999,340.0,5.0,rainy,Haifa,Israel,32.815559,34.98917
2014-02-08T15:00:00.000+07:00,100.0,1037.0,288.424,176.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-02-12T15:00:00.000+07:00,100.0,1032.0,288.353466963,155.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-02-21T14:00:00.000+07:00,70.0,1018.0,293.952,222.0,0.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-02-22T23:00:00.000+07:00,100.0,1026.0,290.155,224.0,6.0,rainy,Haifa,Israel,32.815559,34.98917
2014-02-24T18:00:00.000+07:00,100.0,1027.0,289.5455,268.0,3.0,rainy,Haifa,Israel,32.815559,34.98917
2014-03-01T23:00:00.000+07:00,89.0,1022.0,292.497666667,136.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-03-08T23:00:00.000+07:00,100.0,1027.0,290.268666667,118.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-03-19T22:00:00.000+07:00,98.0,1031.0,290.861,239.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2014-03-23T12:00:00.000+07:00,94.0,1026.0,292.0485,5.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-03-25T11:00:00.000+07:00,100.0,1026.0,288.681,336.0,3.0,rainy,Haifa,Israel,32.815559,34.98917
2014-03-31T20:00:00.000+07:00,100.0,1024.0,290.611333333,21.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2014-04-03T21:00:00.000+07:00,100.0,1031.0,290.035,229.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-04-05T17:00:00.000+07:00,93.0,1029.0,292.078666667,5.0,6.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-04-11T12:00:00.000+07:00,100.0,1031.0,290.7085,223.0,2.0,rainy,Haifa,Israel,32.815559,34.98917
2014-04-14T16:00:00.000+07:00,100.0,1026.0,291.540333333,16.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-04-18T18:00:00.000+07:00,85.0,1025.0,294.65,78.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2014-04-25T12:00:00.000+07:00,96.0,1021.0,293.4235,252.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-04-29T21:00:00.000+07:00,100.0,1026.0,293.041,70.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-05-03T14:00:00.000+07:00,85.0,1026.0,296.313,221.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2014-05-05T11:00:00.000+07:00,71.0,1015.0,297.568,341.0,1.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-05-05T19:00:00.000+07:00,38.0,1015.0,299.82,340.0,1.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-05-08T11:00:00.000+07:00,94.0,1005.0,291.37,264.0,0.0,rainy,Haifa,Israel,32.815559,34.98917
2014-05-24T21:00:00.000+07:00,89.0,1020.0,292.04,293.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-05-26T22:00:00.000+07:00,100.0,1026.0,294.523666667,186.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-05-29T12:00:00.000+07:00,98.0,1026.0,295.5525,261.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-06-04T17:00:00.000+07:00,18.0,1011.0,308.01,174.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-06-05T22:00:00.000+07:00,85.0,1016.0,294.2,355.0,1.0,rainy,Haifa,Israel,32.815559,34.98917
2014-06-23T22:00:00.000+07:00,85.0,1009.0,294.82,286.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-07-05T22:00:00.000+07:00,100.0,1011.0,296.693,200.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-07-11T10:00:00.000+07:00,100.0,1017.0,298.616,268.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2014-07-16T20:00:00.000+07:00,76.0,1008.0,297.9,306.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-07-18T10:00:00.000+07:00,67.0,1014.0,301.8,9.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-07-19T15:00:00.000+07:00,73.0,1012.0,299.26,333.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-07-19T23:00:00.000+07:00,95.0,1012.0,294.82,9.0,0.0,sunny,Haifa,Israel,32.815559,34.98917
2014-07-29T11:00:00.000+07:00,38.0,1009.0,303.84,60.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-08-01T13:00:00.000+07:00,68.0,1004.0,306.04,338.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-08-04T21:00:00.000+07:00,99.0,1012.0,299.921,218.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2014-08-05T23:00:00.000+07:00,100.0,1012.0,299.894,224.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-08-06T11:00:00.000+07:00,43.0,1006.0,306.15,330.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-08-09T20:00:00.000+07:00,99.0,1013.0,298.907,263.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-08-09T22:00:00.000+07:00,100.0,1013.0,298.109,242.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-08-11T21:00:00.000+07:00,100.0,1013.0,297.617,325.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-08-17T14:00:00.000+07:00,41.0,1004.0,308.101985915,210.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-09-11T13:00:00.000+07:00,33.0,1013.0,305.15,330.0,6.0,sunny,Haifa,Israel,32.815559,34.98917
2014-09-27T23:00:00.000+07:00,100.0,1016.0,297.29,87.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-10-08T14:00:00.000+07:00,22.0,1013.0,303.15,260.0,12.0,thunderstorm,Haifa,Israel,32.815559,34.98917
2014-10-08T15:00:00.000+07:00,22.0,1013.0,303.15,260.0,12.0,thunderstorm,Haifa,Israel,32.815559,34.98917
2014-10-09T18:00:00.000+07:00,100.0,1017.0,297.243,2.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-10-11T19:00:00.000+07:00,100.0,1018.0,294.873,95.0,2.0,rainy,Haifa,Israel,32.815559,34.98917
2014-10-21T18:00:00.000+07:00,100.0,1021.0,294.042,3.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-10-25T20:00:00.000+07:00,100.0,1019.0,294.831,100.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2014-10-31T15:00:00.000+07:00,93.0,1015.0,288.15,290.0,4.0,thunderstorm,Haifa,Israel,32.815559,34.98917
2014-10-31T16:00:00.000+07:00,93.0,1015.0,288.15,290.0,4.0,thunderstorm,Haifa,Israel,32.815559,34.98917
2014-11-03T16:00:00.000+07:00,61.0,1016.0,292.308618829,167.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-11-15T11:00:00.000+07:00,69.0,1018.0,293.475611916,210.0,3.0,rainy,Haifa,Israel,32.815559,34.98917
2014-11-19T11:00:00.000+07:00,33.0,1022.0,297.15,130.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2014-11-22T12:00:00.000+07:00,63.0,1014.0,290.15,280.0,7.0,rainy,Haifa,Israel,32.815559,34.98917
2014-11-25T10:00:00.000+07:00,67.0,1015.0,289.15,180.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-11-25T11:00:00.000+07:00,80.0,1019.0,290.188012574,185.0,5.0,rainy,Haifa,Israel,32.815559,34.98917
2014-11-25T14:00:00.000+07:00,93.0,1014.0,286.15,180.0,5.0,rainy,Haifa,Israel,32.815559,34.98917
2014-11-25T19:00:00.000+07:00,100.0,1018.0,289.602008895,219.0,10.0,rainy,Haifa,Israel,32.815559,34.98917
2014-11-27T12:00:00.000+07:00,100.0,1017.0,286.15,0.0,1.0,foggy,Haifa,Israel,32.815559,34.98917
2014-11-29T11:00:00.000+07:00,59.0,1024.0,291.15,0.0,1.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-12-02T12:00:00.000+07:00,67.0,1021.0,293.284306066,138.0,1.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-12-09T12:00:00.000+07:00,63.0,1012.0,292.15,160.0,3.0,thunderstorm,Haifa,Israel,32.815559,34.98917
2014-12-12T13:00:00.000+07:00,52.0,1015.0,293.15,190.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-12-17T18:00:00.000+07:00,100.0,1026.0,289.936487342,116.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-12-17T20:00:00.000+07:00,100.0,1026.0,288.092,123.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-12-19T12:00:00.000+07:00,67.0,1019.0,288.15,0.0,1.0,foggy,Haifa,Israel,32.815559,34.98917
2014-12-22T12:00:00.000+07:00,82.0,1017.0,287.15,180.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2014-12-22T16:00:00.000+07:00,81.0,1016.0,285.15,230.0,6.0,thunderstorm,Haifa,Israel,32.815559,34.98917
2014-12-22T19:00:00.000+07:00,100.0,1023.0,289.411215048,302.0,6.0,rainy,Haifa,Israel,32.815559,34.98917
2014-12-24T12:00:00.000+07:00,45.0,1025.0,290.15,353.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2014-12-25T16:00:00.000+07:00,54.0,1023.0,287.15,0.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2014-12-26T10:00:00.000+07:00,38.0,1018.0,291.445621032,170.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-12-29T20:00:00.000+07:00,100.0,1025.0,287.994,152.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2014-12-31T14:00:00.000+07:00,100.0,1030.0,292.205333333,190.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2015-01-04T20:00:00.000+07:00,100.0,1023.0,288.424827884,189.0,6.0,rainy,Haifa,Israel,32.815559,34.98917
2015-01-09T14:00:00.000+07:00,100.0,1028.0,283.216720882,349.0,10.0,rainy,Haifa,Israel,32.815559,34.98917
2015-01-13T13:00:00.000+07:00,100.0,1024.0,287.373,99.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-01-13T23:00:00.000+07:00,100.0,1024.0,284.455,99.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2015-01-21T23:00:00.000+07:00,100.0,1025.0,286.76,158.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2015-01-25T16:00:00.000+07:00,89.0,1019.0,291.772275214,351.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-01-27T17:00:00.000+07:00,98.0,1022.0,290.528186757,44.0,3.0,rainy,Haifa,Israel,32.815559,34.98917
2015-01-30T20:00:00.000+07:00,99.0,1027.0,289.691725232,214.0,5.0,rainy,Haifa,Israel,32.815559,34.98917
2015-02-06T10:00:00.000+07:00,73.0,1017.0,295.567,83.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-02-07T21:00:00.000+07:00,100.0,1015.0,289.569,265.0,6.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-02-11T22:00:00.000+07:00,100.0,1016.0,284.237,235.0,12.0,rainy,Haifa,Israel,32.815559,34.98917
2015-02-12T16:00:00.000+07:00,100.0,1021.0,286.612,224.0,8.0,rainy,Haifa,Israel,32.815559,34.98917
2015-02-19T13:00:00.000+07:00,100.0,1015.0,283.471,269.0,13.0,rainy,Haifa,Israel,32.815559,34.98917
2015-02-25T17:00:00.000+07:00,100.0,1024.0,288.004,355.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2015-02-26T20:00:00.000+07:00,90.0,1021.0,290.187410644,94.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-03-04T15:00:00.000+07:00,77.0,1018.0,289.15,110.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-03-06T19:00:00.000+07:00,79.0,1016.0,299.211430932,99.0,6.0,sunny,Haifa,Israel,32.815559,34.98917
2015-03-09T18:00:00.000+07:00,92.0,1016.0,298.065593464,342.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-03-09T21:00:00.000+07:00,99.0,1017.0,297.59,244.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-03-12T10:00:00.000+07:00,100.0,1029.0,288.912,257.0,5.0,rainy,Haifa,Israel,32.815559,34.98917
2015-03-14T17:00:00.000+07:00,100.0,1033.0,290.231,342.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2015-03-19T23:00:00.000+07:00,100.0,1028.0,288.882333333,254.0,6.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-03-22T17:00:00.000+07:00,100.0,1034.0,289.23,319.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2015-03-28T19:00:00.000+07:00,92.0,1027.0,292.078666667,157.0,4.0,rainy,Haifa,Israel,32.815559,34.98917
2015-04-01T17:00:00.000+07:00,100.0,1029.0,290.041333333,245.0,4.0,rainy,Haifa,Israel,32.815559,34.98917
2015-04-06T16:00:00.000+07:00,100.0,1028.0,290.951666667,6.0,6.0,sunny,Haifa,Israel,32.815559,34.98917
2015-04-06T18:00:00.000+07:00,100.0,1028.0,290.99,12.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-04-10T19:00:00.000+07:00,100.0,1026.0,288.078666667,225.0,8.0,rainy,Haifa,Israel,32.815559,34.98917
2015-04-12T18:00:00.000+07:00,100.0,1032.0,289.451,289.0,5.0,rainy,Haifa,Israel,32.815559,34.98917
2015-04-12T23:00:00.000+07:00,100.0,1032.0,290.216333333,284.0,7.0,rainy,Haifa,Israel,32.815559,34.98917
2015-04-20T23:00:00.000+07:00,96.0,1022.0,292.359666667,245.0,6.0,sunny,Haifa,Israel,32.815559,34.98917
2015-04-22T20:00:00.000+07:00,98.0,1021.0,290.007337177,252.0,8.0,rainy,Haifa,Israel,32.815559,34.98917
2015-05-10T14:00:00.000+07:00,93.0,1017.0,294.268786448,248.0,5.0,rainy,Haifa,Israel,32.815559,34.98917
2015-05-17T23:00:00.000+07:00,84.0,1017.0,294.892925117,36.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2015-05-21T12:00:00.000+07:00,87.0,1019.0,295.354,292.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2015-05-23T17:00:00.000+07:00,100.0,1018.0,293.490577093,306.0,2.0,rainy,Haifa,Israel,32.815559,34.98917
2015-05-28T23:00:00.000+07:00,100.0,1019.0,294.305,246.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-05-29T18:00:00.000+07:00,100.0,1021.0,295.184,249.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-05-29T22:00:00.000+07:00,100.0,1021.0,294.762,246.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-06-10T16:00:00.000+07:00,100.0,1012.0,303.71,286.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-06-14T19:00:00.000+07:00,100.0,1019.0,295.829,265.0,2.0,sunny,Haifa,Israel,32.815559,34.98917
2015-06-15T11:00:00.000+07:00,42.0,1009.0,305.44,80.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-06-17T14:00:00.000+07:00,24.0,1006.0,307.87,350.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-06-20T23:00:00.000+07:00,100.0,1019.0,297.219,256.0,4.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-06-24T18:00:00.000+07:00,100.0,1020.0,296.832,264.0,5.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-06-29T17:00:00.000+07:00,100.0,1023.0,296.653,304.0,3.0,sunny,Haifa,Israel,32.815559,34.98917
2015-07-03T14:00:00.000+07:00,100.0,1011.0,309.82,280.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2015-07-03T22:00:00.000+07:00,100.0,1011.0,302.04,214.0,3.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-07-06T12:00:00.000+07:00,19.0,1011.0,308.83,290.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
2015-07-12T10:00:00.000+07:00,35.0,1006.0,305.09,330.0,2.0,cloudy,Haifa,Israel,32.815559,34.98917
2015-07-12T15:00:00.000+07:00,33.0,1006.0,307.11,280.0,5.0,sunny,Haifa,Israel,32.815559,34.98917
2015-07-23T18:00:00.000+07:00,100.0,1007.0,306.48,310.0,1.0,sunny,Haifa,Israel,32.815559,34.98917
2015-07-24T10:00:00.000+07:00,100.0,1007.0,312.04,323.0,4.0,sunny,Haifa,Israel,32.815559,34.98917
