datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2023-08-06T01:00:00.000+07:00,36.0,1010.0,307.15,199.0,4.72,sunny,Dallas,United States,32.783058,-96.806671
2023-08-13T11:00:00.000+07:00,33.0,1014.0,308.15,221.0,5.28,sunny,Dallas,United States,32.783058,-96.806671
2023-08-13T13:00:00.000+07:00,39.0,1014.0,312.15,211.0,4.72,sunny,Dallas,United States,32.783058,-96.806671
2023-08-17T09:00:00.000+07:00,25.0,1012.0,303.15,180.0,2.78,sunny,Dallas,United States,32.783058,-96.806671
2023-08-23T11:00:00.000+07:00,33.0,1017.0,309.15,235.0,1.67,sunny,Dallas,United States,32.783058,-96.806671
2023-08-24T00:00:00.000+07:00,28.0,1012.0,308.15,185.0,3.33,sunny,Dallas,United States,32.783058,-96.806671
2023-08-26T09:00:00.000+07:00,43.0,1012.0,306.15,223.0,3.33,sunny,Dallas,United States,32.783058,-96.806671
2023-08-26T17:00:00.000+07:00,17.0,1007.0,316.15,107.0,1.67,sunny,Dallas,United States,32.783058,-96.806671
2023-08-30T16:00:00.000+07:00,24.0,1010.0,310.15,83.0,1.94,sunny,Dallas,United States,32.783058,-96.806671
2023-08-30T21:00:00.000+07:00,19.0,1007.0,309.15,131.0,4.17,sunny,Dallas,United States,32.783058,-96.806671
2023-08-31T04:00:00.000+07:00,39.0,1011.0,302.15,138.0,3.61,cloudy,Dallas,United States,32.783058,-96.806671
2023-09-01T08:00:00.000+07:00,32.0,1014.0,300.15,132.0,3.89,sunny,Dallas,United States,32.783058,-96.806671
2023-09-04T06:00:00.000+07:00,62.0,1009.0,300.15,179.0,5.28,sunny,Dallas,United States,32.783058,-96.806671
2023-09-10T04:00:00.000+07:00,51.0,1016.0,300.15,153.0,2.5,sunny,Dallas,United States,32.783058,-96.806671
2023-09-10T11:00:00.000+07:00,35.0,1018.0,305.15,102.0,3.61,cloudy,Dallas,United States,32.783058,-96.806671
2023-09-13T17:00:00.000+07:00,55.0,1013.0,300.15,199.0,1.94,cloudy,Dallas,United States,32.783058,-96.806671
2023-09-19T07:00:00.000+07:00,52.0,1013.0,297.15,191.0,4.17,sunny,Dallas,United States,32.783058,-96.806671
2023-09-25T12:00:00.000+07:00,55.0,1015.0,303.15,63.0,1.67,rainy,Dallas,United States,32.783058,-96.806671
2023-10-04T06:00:00.000+07:00,75.0,1012.0,299.15,175.0,5.0,cloudy,Dallas,United States,32.783058,-96.806671
2023-10-04T16:00:00.000+07:00,69.0,1012.0,301.15,156.0,6.11,rainy,Dallas,United States,32.783058,-96.806671
2023-10-05T06:00:00.000+07:00,90.0,1012.0,294.15,109.0,5.28,rainy,Dallas,United States,32.783058,-96.806671
2023-10-06T12:00:00.000+07:00,37.0,1020.0,299.15,32.0,3.33,sunny,Dallas,United States,32.783058,-96.806671
2023-10-08T07:00:00.000+07:00,51.0,1023.0,288.15,180.0,1.67,sunny,Dallas,United States,32.783058,-96.806671
2023-10-09T00:00:00.000+07:00,34.0,1012.0,294.15,197.0,5.28,sunny,Dallas,United States,32.783058,-96.806671
2023-10-09T11:00:00.000+07:00,39.0,1012.0,298.15,229.0,4.17,sunny,Dallas,United States,32.783058,-96.806671
2023-10-11T22:00:00.000+07:00,71.0,1005.0,292.15,162.0,5.83,sunny,Dallas,United States,32.783058,-96.806671
2023-10-13T20:00:00.000+07:00,26.0,1013.0,296.15,331.0,5.0,sunny,Dallas,United States,32.783058,-96.806671
2023-10-16T16:00:00.000+07:00,31.0,1022.0,295.15,1.0,5.0,sunny,Dallas,United States,32.783058,-96.806671
2023-10-20T16:00:00.000+07:00,17.0,1011.0,309.15,9.0,2.22,sunny,Dallas,United States,32.783058,-96.806671
2023-10-23T11:00:00.000+07:00,84.0,1013.0,296.15,139.0,5.0,rainy,Dallas,United States,32.783058,-96.806671
2023-10-23T12:00:00.000+07:00,87.0,1014.0,295.15,160.0,5.0,rainy,Dallas,United States,32.783058,-96.806671
2023-10-24T04:00:00.000+07:00,80.0,1013.0,295.15,153.0,4.17,cloudy,Dallas,United States,32.783058,-96.806671
2023-10-25T00:00:00.000+07:00,60.0,1015.0,297.15,163.0,6.94,cloudy,Dallas,United States,32.783058,-96.806671
2023-10-26T20:00:00.000+07:00,74.0,1013.0,298.15,165.0,5.28,rainy,Dallas,United States,32.783058,-96.806671
2023-10-29T00:00:00.000+07:00,94.0,1016.0,290.15,27.0,3.06,rainy,Dallas,United States,32.783058,-96.806671
2023-10-30T11:00:00.000+07:00,74.0,1029.0,278.15,4.0,6.94,rainy,Dallas,United States,32.783058,-96.806671
2023-10-31T17:00:00.000+07:00,30.0,1027.0,287.15,5.0,4.44,sunny,Dallas,United States,32.783058,-96.806671
2023-10-31T18:00:00.000+07:00,35.0,1028.0,287.15,4.0,3.89,sunny,Dallas,United States,32.783058,-96.806671
